ExampleBreakoutStops,USD/JPY,46,1000000000093,10000,97.48,2856,2009-06-09 19:45:23.199,2009-06-09 23:45:23.199,2009-06-09 19:45:23.199,3504079943006874
ExampleBreakoutStops,USD/JPY,46,1000000000093,10000,97.48,4284,2009-06-09 19:45:23.199,2009-06-09 23:45:23.199,2009-06-09 19:45:23.199,3504079943007124
ExampleBreakoutStops,USD/JPY,46,1000000000093,10000,97.48,5712,2009-06-09 19:45:23.199,2009-06-09 23:45:23.199,2009-06-09 19:45:23.199,3504079943007390
ExampleBreakoutStops,USD/JPY,46,1000000000093,10000,97.48,7140,2009-06-09 19:45:23.199,2009-06-09 23:45:23.199,2009-06-09 19:45:23.199,3504079943007635
ExampleBreakoutStops,USD/JPY,46,1000000000093,10000,97.48,8568,2009-06-09 19:45:23.199,2009-06-09 23:45:23.199,2009-06-09 19:45:23.199,3504079943007889
ExampleBreakoutStops,USD/JPY,46,1000000000093,10000,97.48,10000,2009-06-09 19:45:23.199,2009-06-09 23:45:23.199,2009-06-09 19:45:23.199,3504079943008159
ExampleBreakoutStops,USD/JPY,53,1000000000095,0,97.432,6667,2009-06-09 19:50:55.945,2009-06-09 23:50:55.945,2009-06-09 19:50:55.945,3504079943011445
ExampleBreakoutStops,USD/JPY,53,1000000000095,0,97.432,3334,2009-06-09 19:50:55.945,2009-06-09 23:50:55.945,2009-06-09 19:50:55.945,3504079943011716
ExampleBreakoutStops,USD/JPY,53,1000000000095,0,97.432,0,2009-06-09 19:50:55.945,2009-06-09 23:50:55.945,2009-06-09 19:50:55.945,3504079943011987
ExampleBreakoutStops,USD/JPY,47,1000000000097,10000,97.43,-1111,2009-06-09 19:51:01.679,2009-06-09 23:51:01.679,2009-06-09 19:51:01.679,3504079943013150
ExampleBreakoutStops,USD/JPY,47,1000000000097,10000,97.43,-2222,2009-06-09 19:51:01.679,2009-06-09 23:51:01.679,2009-06-09 19:51:01.679,3504079943013421
ExampleBreakoutStops,USD/JPY,47,1000000000097,10000,97.43,-3333,2009-06-09 19:51:01.679,2009-06-09 23:51:01.679,2009-06-09 19:51:01.679,3504079943013675
ExampleBreakoutStops,USD/JPY,47,1000000000097,10000,97.43,-4444,2009-06-09 19:51:01.679,2009-06-09 23:51:01.679,2009-06-09 19:51:01.679,3504079943013920
