ExampleOrderStrategy+EUR/USD,2009-06-09 12:06:00.000,1.40431,1.40436,1.40426,1.40431,0,3499133319674268
EntirePortfolio,2009-06-09 12:06:00.000,100,100,100,100,0,3499133319675512
ExampleOrderStrategy+EUR/USD,2009-06-09 12:07:00.000,1.404275,1.4043,1.40425,1.404275,0,3499133319677133
ExampleOrderStrategy+USD/JPY,2009-06-09 12:07:00.000,97.5645,97.599,97.56,97.5935,0,3499133319678546
EntirePortfolio,2009-06-09 12:07:00.000,100,100,100,100,0,3499133319679920
ExampleOrderStrategy+EUR/USD,2009-06-09 12:08:00.000,1.40419,1.40424,1.40411,1.40416,0,3499133319681382
ExampleOrderStrategy+USD/JPY,2009-06-09 12:08:00.000,97.5855,97.591,97.578,97.5835,0,3499133319682637
EntirePortfolio,2009-06-09 12:08:00.000,100,100,100,100,0,3499133319683857
EntirePortfolio,2009-06-09 12:09:00.000,100,100,100,100,0,3499133319685485
ExampleOrderStrategy+EUR/USD,2009-06-09 12:10:00.000,1.403785,1.40383,1.40374,1.403785,0,3499133319686838
ExampleOrderStrategy+USD/JPY,2009-06-09 12:10:00.000,97.5885,97.594,97.566,97.571,0,3499133319688039
EntirePortfolio,2009-06-09 12:10:00.000,100,100,100,100,0,3499133319689256
ExampleOrderStrategy+USD/JPY,2009-06-09 12:11:00.000,97.5935,97.595,97.581,97.5865,0,3499133319690630
ExampleOrderStrategy+EUR/USD,2009-06-09 12:11:00.000,1.40337,1.40353,1.40333,1.40348,0,3499133319691848
EntirePortfolio,2009-06-09 12:11:00.000,100,100,100,100,0,3499133319693089
ExampleOrderStrategy+EUR/USD,2009-06-09 12:12:00.000,1.40333,1.40338,1.40323,1.40328,0,3499133319694641
ExampleOrderStrategy+USD/JPY,2009-06-09 12:12:00.000,97.5875,97.593,97.578,97.5875,0,3499133319695892
EntirePortfolio,2009-06-09 12:12:00.000,100,100,100,100,0,3499133319697080
ExampleOrderStrategy+USD/JPY,2009-06-09 12:13:00.000,97.589,97.595,97.579,97.585,0,3499133319698485
ExampleOrderStrategy+EUR/USD,2009-06-09 12:13:00.000,1.40332,1.40338,1.40327,1.40333,0,3499133319699322
EntirePortfolio,2009-06-09 12:13:00.000,100,100,100,100,0,3499133319701732
ExampleOrderStrategy+EUR/USD,2009-06-09 12:14:00.000,1.40324,1.40329,1.40303,1.40319,0,3499133319703263
ExampleOrderStrategy+USD/JPY,2009-06-09 12:14:00.000,97.587,97.594,97.578,97.584,0,3499133319704538
EntirePortfolio,2009-06-09 12:14:00.000,100,100,100,100,0,3499133319705750
ExampleOrderStrategy+USD/JPY,2009-06-09 12:15:00.000,97.5855,97.59,97.552,97.5595,0,3499133319707132
ExampleOrderStrategy+EUR/USD,2009-06-09 12:15:00.000,1.40307,1.40311,1.40283,1.40286,0,3499133319708382
EntirePortfolio,2009-06-09 12:15:00.000,100,100,100,100,0,3499133319709639
ExampleOrderStrategy+USD/JPY,2009-06-09 12:16:00.000,97.58,97.585,97.561,97.5685,0,3499133319711167
ExampleOrderStrategy+EUR/USD,2009-06-09 12:16:00.000,1.40257,1.40262,1.40243,1.40248,0,3499133319712388
EntirePortfolio,2009-06-09 12:16:00.000,100,100,100,100,0,3499133319713617
ExampleOrderStrategy+EUR/USD,2009-06-09 12:17:00.000,1.40227,1.40232,1.40222,1.40227,0,3499133319714962
ExampleOrderStrategy+USD/JPY,2009-06-09 12:17:00.000,97.582,97.594,97.575,97.5835,0,3499133319716470
EntirePortfolio,2009-06-09 12:17:00.000,100,100,100,100,0,3499133319717704
ExampleOrderStrategy+EUR/USD,2009-06-09 12:18:00.000,1.40215,1.40218,1.40212,1.40215,0,3499133319719175
ExampleOrderStrategy+USD/JPY,2009-06-09 12:18:00.000,97.581,97.589,97.575,97.585,0,3499133319720429
EntirePortfolio,2009-06-09 12:18:00.000,100,100,100,100,0,3499133319721668
ExampleOrderStrategy+USD/JPY,2009-06-09 12:19:00.000,97.5705,97.578,97.558,97.5635,0,3499133319723106
ExampleOrderStrategy+EUR/USD,2009-06-09 12:19:00.000,1.40247,1.40269,1.40241,1.40266,0,3499133319724347
EntirePortfolio,2009-06-09 12:19:00.000,100,100,100,100,0,3499133319725569
ExampleOrderStrategy+USD/JPY,2009-06-09 12:20:00.000,97.552,97.557,97.545,97.5505,0,3499133319727174
ExampleOrderStrategy+EUR/USD,2009-06-09 12:20:00.000,1.402505,1.40329,1.40244,1.40324,0,3499133319728437
EntirePortfolio,2009-06-09 12:20:00.000,100,100,100,100,0,3499133319729675
ExampleOrderStrategy+USD/JPY,2009-06-09 12:21:00.000,97.5045,97.51,97.499,97.5045,0,3499133319733982
ExampleOrderStrategy+EUR/USD,2009-06-09 12:21:00.000,1.40324,1.40328,1.40311,1.40316,0,3499133319735201
EntirePortfolio,2009-06-09 12:21:00.000,100,100,100,100,0,3499133319736612
ExampleOrderStrategy+USD/JPY,2009-06-09 12:22:00.000,97.5335,97.542,97.523,97.5345,0,3499133319738008
ExampleOrderStrategy+EUR/USD,2009-06-09 12:22:00.000,1.40352,1.4039,1.40347,1.40387,0,3499133319739315
EntirePortfolio,2009-06-09 12:22:00.000,100,100,100,100,0,3499133319740826
ExampleOrderStrategy+USD/JPY,2009-06-09 12:23:00.000,97.543,97.55,97.531,97.536,0,3499133319742176
EntirePortfolio,2009-06-09 12:23:00.000,100,100,100,100,0,3499133319743495
ExampleOrderStrategy+EUR/USD,2009-06-09 12:24:00.000,1.40394,1.40406,1.40389,1.404025,0,3499133319744928
ExampleOrderStrategy+USD/JPY,2009-06-09 12:24:00.000,97.537,97.553,97.529,97.546,0,3499133319746188
EntirePortfolio,2009-06-09 12:24:00.000,100,100,100,100,0,3499133319747656
ExampleOrderStrategy+USD/JPY,2009-06-09 12:25:00.000,97.543,97.548,97.536,97.542,0,3499133319749141
ExampleOrderStrategy+EUR/USD,2009-06-09 12:25:00.000,1.40414,1.40425,1.40409,1.404185,0,3499133319750423
EntirePortfolio,2009-06-09 12:25:00.000,100,100,100,100,0,3499133319751636
ExampleOrderStrategy+EUR/USD,2009-06-09 12:26:00.000,1.40422,1.40463,1.40417,1.40458,0,3499133319755314
ExampleOrderStrategy+USD/JPY,2009-06-09 12:26:00.000,97.508,97.512,97.5,97.507,0,3499133319756553
EntirePortfolio,2009-06-09 12:26:00.000,100,100,100,100,0,3499133319757767
ExampleOrderStrategy+USD/JPY,2009-06-09 12:27:00.000,97.5055,97.511,97.485,97.4895,0,3499133319759284
EntirePortfolio,2009-06-09 12:27:00.000,100,100,100,100,0,3499133319760513
ExampleOrderStrategy+EUR/USD,2009-06-09 12:28:00.000,1.404885,1.4049,1.40487,1.404885,0,3499133319761844
EntirePortfolio,2009-06-09 12:28:00.000,100,100,100,100,0,3499133319763387
ExampleOrderStrategy+USD/JPY,2009-06-09 12:29:00.000,97.47,97.475,97.465,97.47,0,3499133319764655
EntirePortfolio,2009-06-09 12:29:00.000,100,100,100,100,0,3499133319765890
ExampleOrderStrategy+USD/JPY,2009-06-09 12:30:00.000,97.489,97.506,97.484,97.5015,0,3499133319767141
EntirePortfolio,2009-06-09 12:30:00.000,100,100,100,100,0,3499133319768360
ExampleOrderStrategy+USD/JPY,2009-06-09 12:31:00.000,97.515,97.524,97.506,97.511,0,3499133319769826
ExampleOrderStrategy+EUR/USD,2009-06-09 12:31:00.000,1.404655,1.40469,1.40437,1.40442,0,3499133319771070
EntirePortfolio,2009-06-09 12:31:00.000,100,100,100,100,0,3499133319772288
ExampleOrderStrategy+EUR/USD,2009-06-09 12:32:00.000,1.40374,1.40379,1.40369,1.40374,0,3499133319773641
ExampleOrderStrategy+USD/JPY,2009-06-09 12:32:00.000,97.512,97.528,97.504,97.524,0,3499133319775025
EntirePortfolio,2009-06-09 12:32:00.000,100,100,100,100,0,3499133319776269
ExampleOrderStrategy+EUR/USD,2009-06-09 12:33:00.000,1.403715,1.40373,1.4037,1.403715,0,3499133319777791
ExampleOrderStrategy+USD/JPY,2009-06-09 12:33:00.000,97.52,97.535,97.515,97.5195,0,3499133319779069
EntirePortfolio,2009-06-09 12:33:00.000,100,100,100,100,0,3499133319780295
ExampleOrderStrategy+USD/JPY,2009-06-09 12:34:00.000,97.519,97.525,97.513,97.5185,0,3499133319781659
ExampleOrderStrategy+EUR/USD,2009-06-09 12:34:00.000,1.40368,1.40377,1.40353,1.40372,0,3499133319782909
EntirePortfolio,2009-06-09 12:34:00.000,100,100,100,100,0,3499133319784105
ExampleOrderStrategy+EUR/USD,2009-06-09 12:35:00.000,1.40374,1.4039,1.40352,1.40357,0,3499133319785534
ExampleOrderStrategy+USD/JPY,2009-06-09 12:35:00.000,97.524,97.529,97.507,97.513,0,3499133319786757
EntirePortfolio,2009-06-09 12:35:00.000,100,100,100,100,0,3499133319787980
ExampleOrderStrategy+USD/JPY,2009-06-09 12:36:00.000,97.511,97.517,97.506,97.5115,0,3499133319789358
ExampleOrderStrategy+EUR/USD,2009-06-09 12:36:00.000,1.403385,1.40369,1.40337,1.40364,0,3499133319790718
EntirePortfolio,2009-06-09 12:36:00.000,100,100,100,100,0,3499133319791911
ExampleOrderStrategy+EUR/USD,2009-06-09 12:37:00.000,1.40366,1.40371,1.40347,1.40348,0,3499133319793478
ExampleOrderStrategy+USD/JPY,2009-06-09 12:37:00.000,97.511,97.519,97.505,97.5115,0,3499133319793667
EntirePortfolio,2009-06-09 12:37:00.000,100,100,100,100,0,3499133319795765
ExampleOrderStrategy+EUR/USD,2009-06-09 12:38:00.000,1.40328,1.40338,1.40327,1.40333,0,3499133319797193
ExampleOrderStrategy+USD/JPY,2009-06-09 12:38:00.000,97.5145,97.519,97.503,97.51,0,3499133319798483
EntirePortfolio,2009-06-09 12:38:00.000,100,100,100,100,0,3499133319799732
ExampleOrderStrategy+EUR/USD,2009-06-09 12:39:00.000,1.40315,1.40318,1.40307,1.40312,0,3499133319801295
ExampleOrderStrategy+USD/JPY,2009-06-09 12:39:00.000,97.5105,97.515,97.506,97.5135,0,3499133319802521
EntirePortfolio,2009-06-09 12:39:00.000,100,100,100,100,0,3499133319803738
ExampleOrderStrategy+USD/JPY,2009-06-09 12:40:00.000,97.5135,97.515,97.512,97.5135,0,3499133319805086
EntirePortfolio,2009-06-09 12:40:00.000,100,100,100,100,0,3499133319806483
ExampleOrderStrategy+EUR/USD,2009-06-09 12:41:00.000,1.402285,1.40236,1.40222,1.40228,0,3499133319807880
ExampleOrderStrategy+USD/JPY,2009-06-09 12:41:00.000,97.5135,97.53,97.508,97.524,0,3499133319808838
EntirePortfolio,2009-06-09 12:41:00.000,100,100,100,100,0,3499133319810501
ExampleOrderStrategy+USD/JPY,2009-06-09 12:42:00.000,97.542,97.548,97.536,97.5425,0,3499133319811970
ExampleOrderStrategy+EUR/USD,2009-06-09 12:42:00.000,1.402265,1.40242,1.40212,1.40217,0,3499133319813235
EntirePortfolio,2009-06-09 12:42:00.000,100,100,100,100,0,3499133319814475
ExampleOrderStrategy+USD/JPY,2009-06-09 12:43:00.000,97.5445,97.549,97.54,97.5445,0,3499133319815915
ExampleOrderStrategy+EUR/USD,2009-06-09 12:43:00.000,1.402125,1.40237,1.40208,1.402305,0,3499133319817161
EntirePortfolio,2009-06-09 12:43:00.000,100,100,100,100,0,3499133319818420
ExampleOrderStrategy+USD/JPY,2009-06-09 12:44:00.000,97.5435,97.549,97.537,97.543,0,3499133319819772
ExampleOrderStrategy+EUR/USD,2009-06-09 12:44:00.000,1.402335,1.40289,1.40229,1.40284,0,3499133319821016
EntirePortfolio,2009-06-09 12:44:00.000,100,100,100,100,0,3499133319822407
ExampleOrderStrategy+USD/JPY,2009-06-09 12:45:00.000,97.5645,97.571,97.548,97.5525,0,3499133319823808
ExampleOrderStrategy+EUR/USD,2009-06-09 12:45:00.000,1.4028,1.40287,1.40275,1.40282,0,3499133319825049
EntirePortfolio,2009-06-09 12:45:00.000,100,100,100,100,0,3499133319826465
ExampleOrderStrategy+EUR/USD,2009-06-09 12:46:00.000,1.40292,1.40344,1.40287,1.40339,0,3499133319827836
ExampleOrderStrategy+USD/JPY,2009-06-09 12:46:00.000,97.5415,97.547,97.53,97.5375,0,3499133319829093
EntirePortfolio,2009-06-09 12:46:00.000,100,100,100,100,0,3499133319830333
ExampleOrderStrategy+USD/JPY,2009-06-09 12:47:00.000,97.5395,97.545,97.534,97.54,0,3499133319831699
ExampleOrderStrategy+EUR/USD,2009-06-09 12:47:00.000,1.40333,1.40348,1.40328,1.40337,0,3499133319832998
EntirePortfolio,2009-06-09 12:47:00.000,100,100,100,100,0,3499133319834240
ExampleOrderStrategy+USD/JPY,2009-06-09 12:48:00.000,97.533,97.54,97.526,97.53,0,3499133319835673
ExampleOrderStrategy+EUR/USD,2009-06-09 12:48:00.000,1.40339,1.40352,1.40334,1.40343,0,3499133319836902
EntirePortfolio,2009-06-09 12:48:00.000,100,100,100,100,0,3499133319838291
ExampleOrderStrategy+EUR/USD,2009-06-09 12:49:00.000,1.40327,1.40332,1.40319,1.40324,0,3499133319841910
ExampleOrderStrategy+USD/JPY,2009-06-09 12:49:00.000,97.525,97.532,97.497,97.5045,0,3499133319843129
EntirePortfolio,2009-06-09 12:49:00.000,100,100,100,100,0,3499133319844348
ExampleOrderStrategy+USD/JPY,2009-06-09 12:50:00.000,97.526,97.543,97.525,97.537,0,3499133319847882
ExampleOrderStrategy+EUR/USD,2009-06-09 12:50:00.000,1.402745,1.40296,1.4027,1.40291,0,3499133319849079
EntirePortfolio,2009-06-09 12:50:00.000,100,100,100,100,0,3499133319850315
ExampleOrderStrategy+USD/JPY,2009-06-09 12:51:00.000,97.544,97.55,97.535,97.541,0,3499133319851767
ExampleOrderStrategy+EUR/USD,2009-06-09 12:51:00.000,1.40282,1.40287,1.40253,1.40261,0,3499133319852991
EntirePortfolio,2009-06-09 12:51:00.000,100,100,100,100,0,3499133319854588
ExampleOrderStrategy+USD/JPY,2009-06-09 12:52:00.000,97.5385,97.544,97.533,97.5385,0,3499133319856150
ExampleOrderStrategy+EUR/USD,2009-06-09 12:52:00.000,1.40237,1.40248,1.40232,1.40243,0,3499133319857416
EntirePortfolio,2009-06-09 12:52:00.000,100,100,100,100,0,3499133319858613
ExampleOrderStrategy+USD/JPY,2009-06-09 12:53:00.000,97.526,97.531,97.521,97.526,0,3499133319860141
ExampleOrderStrategy+EUR/USD,2009-06-09 12:53:00.000,1.40235,1.40254,1.40238,1.402505,0,3499133319861397
EntirePortfolio,2009-06-09 12:53:00.000,100,100,100,100,0,3499133319862619
ExampleOrderStrategy+USD/JPY,2009-06-09 12:54:00.000,97.5365,97.541,97.532,97.5365,0,3499133319864148
ExampleOrderStrategy+EUR/USD,2009-06-09 12:54:00.000,1.40237,1.40241,1.40223,1.40228,0,3499133319865417
EntirePortfolio,2009-06-09 12:54:00.000,100,100,100,100,0,3499133319866620
ExampleOrderStrategy+USD/JPY,2009-06-09 12:55:00.000,97.565,97.572,97.56,97.567,0,3499133319867985
ExampleOrderStrategy+EUR/USD,2009-06-09 12:55:00.000,1.40237,1.40276,1.40232,1.40272,0,3499133319869242
EntirePortfolio,2009-06-09 12:55:00.000,100,100,100,100,0,3499133319870634
ExampleOrderStrategy+USD/JPY,2009-06-09 12:56:00.000,97.552,97.558,97.532,97.538,0,3499133319872495
ExampleOrderStrategy+EUR/USD,2009-06-09 12:56:00.000,1.40282,1.40287,1.40273,1.402835,0,3499133319873743
EntirePortfolio,2009-06-09 12:56:00.000,100,100,100,100,0,3499133319875009
ExampleOrderStrategy+USD/JPY,2009-06-09 12:57:00.000,97.54,97.546,97.534,97.544,0,3499133319876364
ExampleOrderStrategy+EUR/USD,2009-06-09 12:57:00.000,1.4029,1.40295,1.4028,1.402865,0,3499133319877640
EntirePortfolio,2009-06-09 12:57:00.000,100,100,100,100,0,3499133319878886
ExampleOrderStrategy+USD/JPY,2009-06-09 12:58:00.000,97.5365,97.557,97.53,97.5525,0,3499133319880362
ExampleOrderStrategy+EUR/USD,2009-06-09 12:58:00.000,1.402925,1.40297,1.40261,1.402645,0,3499133319881612
EntirePortfolio,2009-06-09 12:58:00.000,100,100,100,100,0,3499133319882869
ExampleOrderStrategy+EUR/USD,2009-06-09 12:59:00.000,1.402635,1.40268,1.40259,1.40261,0,3499133319884305
ExampleOrderStrategy+USD/JPY,2009-06-09 12:59:00.000,97.553,97.577,97.548,97.5695,0,3499133319885572
EntirePortfolio,2009-06-09 12:59:00.000,100,100,100,100,0,3499133319887103
ExampleOrderStrategy+USD/JPY,2009-06-09 13:00:00.000,97.5715,97.577,97.561,97.566,0,3499133319888605
ExampleOrderStrategy+EUR/USD,2009-06-09 13:00:00.000,1.402455,1.40248,1.40227,1.402395,0,3499133319889847
EntirePortfolio,2009-06-09 13:00:00.000,100,100,100,100,0,3499133319891064
ExampleOrderStrategy+EUR/USD,2009-06-09 13:01:00.000,1.40243,1.4025,1.40236,1.40243,0,3499133319892409
ExampleOrderStrategy+USD/JPY,2009-06-09 13:01:00.000,97.565,97.571,97.553,97.557,0,3499133319893655
EntirePortfolio,2009-06-09 13:01:00.000,100,100,100,100,0,3499133319894922
ExampleOrderStrategy+USD/JPY,2009-06-09 13:02:00.000,97.5405,97.563,97.535,97.552,0,3499133319896376
EntirePortfolio,2009-06-09 13:02:00.000,100,100,100,100,0,3499133319897611
ExampleOrderStrategy+EUR/USD,2009-06-09 13:03:00.000,1.402745,1.40279,1.4027,1.402745,0,3499133319899021
ExampleOrderStrategy+USD/JPY,2009-06-09 13:03:00.000,97.562,97.566,97.533,97.538,0,3499133319900257
EntirePortfolio,2009-06-09 13:03:00.000,100,100,100,100,0,3499133319901472
ExampleOrderStrategy+EUR/USD,2009-06-09 13:04:00.000,1.40293,1.40298,1.40288,1.40293,0,3499133319903100
ExampleOrderStrategy+USD/JPY,2009-06-09 13:04:00.000,97.5515,97.559,97.544,97.549,0,3499133319904346
EntirePortfolio,2009-06-09 13:04:00.000,100,100,100,100,0,3499133319905579
ExampleOrderStrategy+USD/JPY,2009-06-09 13:05:00.000,97.563,97.569,97.555,97.56,0,3499133319906934
ExampleOrderStrategy+EUR/USD,2009-06-09 13:05:00.000,1.40297,1.40302,1.40273,1.40276,0,3499133319908345
EntirePortfolio,2009-06-09 13:05:00.000,100,100,100,100,0,3499133319909796
ExampleOrderStrategy+USD/JPY,2009-06-09 13:06:00.000,97.558,97.563,97.546,97.552,0,3499133319911182
ExampleOrderStrategy+EUR/USD,2009-06-09 13:06:00.000,1.40234,1.40238,1.40223,1.40228,0,3499133319912380
EntirePortfolio,2009-06-09 13:06:00.000,100,100,100,100,0,3499133319913616
ExampleOrderStrategy+USD/JPY,2009-06-09 13:07:00.000,97.553,97.56,97.546,97.558,0,3499133319914969
ExampleOrderStrategy+EUR/USD,2009-06-09 13:07:00.000,1.40243,1.40248,1.40236,1.4024,0,3499133319916388
EntirePortfolio,2009-06-09 13:07:00.000,100,100,100,100,0,3499133319917623
ExampleOrderStrategy+USD/JPY,2009-06-09 13:08:00.000,97.5605,97.565,97.555,97.56,0,3499133319919693
ExampleOrderStrategy+EUR/USD,2009-06-09 13:08:00.000,1.402465,1.4027,1.40242,1.40265,0,3499133319920982
EntirePortfolio,2009-06-09 13:08:00.000,100,100,100,100,0,3499133319922453
ExampleOrderStrategy+USD/JPY,2009-06-09 13:09:00.000,97.5705,97.578,97.566,97.572,0,3499133319923830
ExampleOrderStrategy+EUR/USD,2009-06-09 13:09:00.000,1.402645,1.40268,1.40231,1.402345,0,3499133319925636
EntirePortfolio,2009-06-09 13:09:00.000,100,100,100,100,0,3499133319926882
ExampleOrderStrategy+EUR/USD,2009-06-09 13:10:00.000,1.40232,1.40256,1.40227,1.402495,0,3499133319928336
ExampleOrderStrategy+USD/JPY,2009-06-09 13:10:00.000,97.5715,97.586,97.566,97.5815,0,3499133319929568
EntirePortfolio,2009-06-09 13:10:00.000,100,100,100,100,0,3499133319930799
ExampleOrderStrategy+USD/JPY,2009-06-09 13:11:00.000,97.6135,97.66,97.608,97.6565,0,3499133319932249
ExampleOrderStrategy+EUR/USD,2009-06-09 13:11:00.000,1.402575,1.40262,1.40237,1.40242,0,3499133319933480
EntirePortfolio,2009-06-09 13:11:00.000,100,100,100,100,0,3499133319933837
ExampleOrderStrategy+USD/JPY,2009-06-09 13:12:00.000,97.6415,97.646,97.637,97.6415,0,3499133319933837
EntirePortfolio,2009-06-09 13:12:00.000,100,100,100,100,0,3499133319933837
ExampleOrderStrategy+USD/JPY,2009-06-09 13:13:00.000,97.673,97.677,97.669,97.673,0,3499133319940729
ExampleOrderStrategy+EUR/USD,2009-06-09 13:13:00.000,1.40097,1.40106,1.40092,1.40101,0,3499133319944069
EntirePortfolio,2009-06-09 13:13:00.000,100,100,100,100,0,3499133319945311
ExampleOrderStrategy+EUR/USD,2009-06-09 13:14:00.000,1.40111,1.40122,1.40107,1.40117,0,3499133319946726
ExampleOrderStrategy+USD/JPY,2009-06-09 13:14:00.000,97.691,97.726,97.679,97.72,0,3499133319949503
EntirePortfolio,2009-06-09 13:14:00.000,100,100,100,100,0,3499133319950965
ExampleOrderStrategy+USD/JPY,2009-06-09 13:15:00.000,97.718,97.723,97.713,97.718,0,3499133319952531
ExampleOrderStrategy+EUR/USD,2009-06-09 13:15:00.000,1.40093,1.40098,1.40046,1.400485,0,3499133319953781
EntirePortfolio,2009-06-09 13:15:00.000,100,100,100,100,0,3499133319955041
ExampleOrderStrategy+USD/JPY,2009-06-09 13:16:00.000,97.7165,97.721,97.708,97.714,0,3499133319958084
ExampleOrderStrategy+EUR/USD,2009-06-09 13:16:00.000,1.400685,1.40092,1.40063,1.4008,0,3499133319959337
EntirePortfolio,2009-06-09 13:16:00.000,100,100,100,100,0,3499133319960604
ExampleOrderStrategy+USD/JPY,2009-06-09 13:17:00.000,97.698,97.703,97.693,97.698,0,3499133319962011
ExampleOrderStrategy+EUR/USD,2009-06-09 13:17:00.000,1.4008,1.40119,1.40075,1.40114,0,3499133319963311
EntirePortfolio,2009-06-09 13:17:00.000,100,100,100,100,0,3499133319964549
ExampleOrderStrategy+USD/JPY,2009-06-09 13:18:00.000,97.702,97.707,97.695,97.6995,0,3499133319966185
EntirePortfolio,2009-06-09 13:18:00.000,100,100,100,100,0,3499133319967559
ExampleOrderStrategy+EUR/USD,2009-06-09 13:19:00.000,1.40122,1.40152,1.40118,1.40147,0,3499133319969220
ExampleOrderStrategy+USD/JPY,2009-06-09 13:19:00.000,97.6715,97.682,97.668,97.6765,0,3499133319970542
EntirePortfolio,2009-06-09 13:19:00.000,100,100,100,100,0,3499133319971752
ExampleOrderStrategy+EUR/USD,2009-06-09 13:20:00.000,1.40159,1.40164,1.40138,1.40143,0,3499133319973245
ExampleOrderStrategy+USD/JPY,2009-06-09 13:20:00.000,97.6715,97.677,97.656,97.662,0,3499133319974727
EntirePortfolio,2009-06-09 13:20:00.000,100,100,100,100,0,3499133319976040
ExampleOrderStrategy+EUR/USD,2009-06-09 13:21:00.000,1.40136,1.40161,1.40131,1.40156,0,3499133319978976
ExampleOrderStrategy+USD/JPY,2009-06-09 13:21:00.000,97.6525,97.661,97.64,97.646,0,3499133319980246
EntirePortfolio,2009-06-09 13:21:00.000,100,100,100,100,0,3499133319981557
ExampleOrderStrategy+USD/JPY,2009-06-09 13:22:00.000,97.654,97.665,97.647,97.657,0,3499133319983353
ExampleOrderStrategy+EUR/USD,2009-06-09 13:22:00.000,1.40129,1.40134,1.40118,1.40123,0,3499133319985053
EntirePortfolio,2009-06-09 13:22:00.000,100,100,100,100,0,3499133319986342
ExampleOrderStrategy+USD/JPY,2009-06-09 13:23:00.000,97.66,97.671,97.653,97.667,0,3499133319987856
ExampleOrderStrategy+EUR/USD,2009-06-09 13:23:00.000,1.40125,1.40132,1.40113,1.40113,0,3499133319992283
EntirePortfolio,2009-06-09 13:23:00.000,100,100,100,100,0,3499133319993622
ExampleOrderStrategy+EUR/USD,2009-06-09 13:24:00.000,1.40105,1.40151,1.401,1.40148,0,3499133319996869
ExampleOrderStrategy+USD/JPY,2009-06-09 13:24:00.000,97.633,97.638,97.614,97.6195,0,3499133319998146
EntirePortfolio,2009-06-09 13:24:00.000,100,100,100,100,0,3499133319999449
ExampleOrderStrategy+USD/JPY,2009-06-09 13:25:00.000,97.6285,97.633,97.606,97.61,0,3499133320001714
ExampleOrderStrategy+EUR/USD,2009-06-09 13:25:00.000,1.401375,1.40148,1.40133,1.40143,0,3499133320003206
EntirePortfolio,2009-06-09 13:25:00.000,100,100,100,100,0,3499133320004439
ExampleOrderStrategy+EUR/USD,2009-06-09 13:26:00.000,1.40189,1.40194,1.40184,1.40189,0,3499133320005887
ExampleOrderStrategy+USD/JPY,2009-06-09 13:26:00.000,97.62,97.625,97.591,97.597,0,3499133320007182
EntirePortfolio,2009-06-09 13:26:00.000,100,100,100,100,0,3499133320008416
ExampleOrderStrategy+USD/JPY,2009-06-09 13:27:00.000,97.5965,97.614,97.591,97.607,0,3499133320009814
ExampleOrderStrategy+EUR/USD,2009-06-09 13:27:00.000,1.4019,1.40195,1.40182,1.401855,0,3499133320011095
EntirePortfolio,2009-06-09 13:27:00.000,100,100,100,100,0,3499133320012509
ExampleOrderStrategy+EUR/USD,2009-06-09 13:28:00.000,1.40189,1.40194,1.40184,1.40189,0,3499133320013943
ExampleOrderStrategy+USD/JPY,2009-06-09 13:28:00.000,97.611,97.616,97.587,97.5945,0,3499133320015247
EntirePortfolio,2009-06-09 13:28:00.000,100,100,100,100,0,3499133320016501
ExampleOrderStrategy+USD/JPY,2009-06-09 13:29:00.000,97.6095,97.616,97.603,97.6075,0,3499133320017872
ExampleOrderStrategy+EUR/USD,2009-06-09 13:29:00.000,1.402115,1.40224,1.40207,1.40216,0,3499133320019278
EntirePortfolio,2009-06-09 13:29:00.000,100,100,100,100,0,3499133320020484
ExampleOrderStrategy+USD/JPY,2009-06-09 13:30:00.000,97.6195,97.625,97.614,97.6195,0,3499133320021893
ExampleOrderStrategy+EUR/USD,2009-06-09 13:30:00.000,1.40211,1.40215,1.40172,1.40177,0,3499133320023152
EntirePortfolio,2009-06-09 13:30:00.000,100,100,100,100,0,3499133320024452
ExampleOrderStrategy+USD/JPY,2009-06-09 13:31:00.000,97.619,97.624,97.612,97.618,0,3499133320028298
ExampleOrderStrategy+EUR/USD,2009-06-09 13:31:00.000,1.4018,1.40185,1.40175,1.4018,0,3499133320029621
EntirePortfolio,2009-06-09 13:31:00.000,100,100,100,100,0,3499133320030895
ExampleOrderStrategy+EUR/USD,2009-06-09 13:32:00.000,1.40182,1.40191,1.40177,1.40186,0,3499133320032219
ExampleOrderStrategy+USD/JPY,2009-06-09 13:32:00.000,97.6305,97.648,97.625,97.641,0,3499133320033517
EntirePortfolio,2009-06-09 13:32:00.000,100,100,100,100,0,3499133320034909
ExampleOrderStrategy+EUR/USD,2009-06-09 13:33:00.000,1.40197,1.40204,1.40192,1.40199,0,3499133320036426
ExampleOrderStrategy+USD/JPY,2009-06-09 13:33:00.000,97.641,97.647,97.628,97.6335,0,3499133320037733
EntirePortfolio,2009-06-09 13:33:00.000,100,100,100,100,0,3499133320038967
ExampleOrderStrategy+USD/JPY,2009-06-09 13:34:00.000,97.6325,97.639,97.625,97.6295,0,3499133320040392
ExampleOrderStrategy+EUR/USD,2009-06-09 13:34:00.000,1.40202,1.40228,1.40197,1.40223,0,3499133320041921
EntirePortfolio,2009-06-09 13:34:00.000,100,100,100,100,0,3499133320043193
ExampleOrderStrategy+USD/JPY,2009-06-09 13:35:00.000,97.6235,97.628,97.614,97.6185,0,3499133320044919
ExampleOrderStrategy+EUR/USD,2009-06-09 13:35:00.000,1.402415,1.40245,1.40222,1.40237,0,3499133320046187
