Portfolio,10046.52,-0.02,1,56,1000000000308,158,30.28,30.28,1983-11-10 09:00:00.000,1800-01-01 00:00:00.000,83,1000000000313,159,30.26,1983-11-10 09:00:00.003,1800-01-01 00:00:00.000,30.3,30.2,1,1
FourTicksData,9987.2,2.3,-5,47,1000000000323,159,30.31,30.54,1983-11-11 09:00:00.000,1983-11-11 09:00:00.000,56,1000000000326,161,30.08,1983-11-15 09:00:00.000,1983-11-15 09:00:00.000,30.31,30.07,10,10
Portfolio,10059.83,13.31,-1,83,1000000000313,159,30.26,32.559999962,1983-11-10 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000320,164,29.05,1983-11-18 09:00:00.002,1800-01-01 00:00:00.000,30.31,28.72,11,11
Portfolio,10060.01,0.18,1,48,1000000000320,164,29.05,28.889999988,1983-11-18 09:00:00.002,1800-01-01 00:00:00.000,55,1000000000322,165,29.07,1983-11-21 09:00:00.000,1800-01-01 00:00:00.000,29.23,29.05,9,9
FourTicksData,9987.4,0.2,1,48,1000000000320,164,29.05,28.869999986,1983-11-18 09:00:00.002,1983-11-18 09:00:00.002,55,1000000000322,165,29.07,1983-11-21 09:00:00.000,1983-11-21 09:00:00.000,29.23,29.05,10,10
FourTicksData,9984.9,-2.5,-10,47,1000000000329,167,29.18,29.18,1983-11-23 09:00:00.000,1983-11-23 09:00:00.000,61,1000000000333,168,29.43,1983-11-28 09:00:00.000,1983-11-28 09:00:00.000,29.28,29.11,10,10
ExampleReversalStrategy,10001.86,0.57,-1,83,1000000000313,159,30.26,30.26,1983-11-10 09:00:00.003,1983-11-11 09:00:00.000,82,1000000000314,169,29.69,1983-11-28 09:00:00.003,1983-11-29 09:00:00.000,30.31,28.72,1,1
Portfolio,10053.19,-6.82,-1,55,1000000000322,165,29.07,26.569999978,1983-11-21 09:00:00.000,1800-01-01 00:00:00.000,82,1000000000314,169,29.69,1983-11-28 09:00:00.003,1800-01-01 00:00:00.000,29.9,29.03,11,11
ExampleReversalStrategy,10001.56,-0.3,1,82,1000000000314,169,29.69,29.69,1983-11-28 09:00:00.003,1983-11-29 09:00:00.000,83,1000000000327,170,29.39,1983-11-29 09:00:00.003,1983-11-30 09:00:00.000,29.7,29.33,1,1
Portfolio,10052.89,-0.3,1,82,1000000000314,169,29.69,29.69,1983-11-28 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000327,170,29.39,1983-11-29 09:00:00.003,1800-01-01 00:00:00.000,29.7,29.33,1,1
Portfolio,10052.95,0.06,-1,83,1000000000327,170,29.39,29.39,1983-11-29 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000337,171,29.33,1983-12-01 09:00:00.001,1800-01-01 00:00:00.000,29.44,29.11,1,1
Portfolio,10052.5,-0.45,1,48,1000000000337,171,29.33,29.729999988,1983-12-01 09:00:00.001,1800-01-01 00:00:00.000,55,1000000000339,173,29.28,1983-12-05 09:00:00.002,1800-01-01 00:00:00.000,29.42,29.25,9,9
FourTicksData,9984.4,-0.5,1,48,1000000000337,171,29.33,29.779999982,1983-12-01 09:00:00.001,1983-12-01 09:00:00.001,55,1000000000339,173,29.28,1983-12-05 09:00:00.002,1983-12-05 09:00:00.002,29.42,29.25,10,10
Portfolio,10052.43,-0.07,-1,55,1000000000339,173,29.28,29.28,1983-12-05 09:00:00.002,1800-01-01 00:00:00.000,48,1000000000345,176,29.35,1983-12-08 09:00:00.000,1800-01-01 00:00:00.000,29.35,29,1,1
ExampleReversalStrategy,10001.68,0.12,-1,83,1000000000327,170,29.39,29.39,1983-11-29 09:00:00.003,1983-11-30 09:00:00.000,82,1000000000341,177,29.27,1983-12-08 09:00:00.003,1983-12-09 09:00:00.000,29.44,29,1,1
ExampleReversalStrategy,10001.62,-0.06,1,82,1000000000341,177,29.27,29.27,1983-12-08 09:00:00.003,1983-12-09 09:00:00.000,83,1000000000343,180,29.21,1983-12-13 09:00:00.003,1983-12-14 09:00:00.000,29.5,29.2,1,1
FourTicksData,9982.7,-1.7,2,48,1000000000345,176,29.35,30.029999998,1983-12-08 09:00:00.000,1983-12-08 09:00:00.000,55,1000000000346,181,29.18,1983-12-15 09:00:00.002,1983-12-15 09:00:00.002,29.5,29.06,10,10
Portfolio,10050.56,-1.87,1,48,1000000000345,176,29.35,30.829999985,1983-12-08 09:00:00.000,1800-01-01 00:00:00.000,55,1000000000346,181,29.18,1983-12-15 09:00:00.002,1800-01-01 00:00:00.000,29.5,29.06,11,11
FourTicksData,9982.7,0,-1,47,1000000000336,182,28.68,28.68,1983-12-16 09:00:00.000,1983-12-16 09:00:00.000,59,1000000000292,184,28.68,1983-12-20 09:00:00.002,1983-12-20 09:00:00.002,28.68,28.15,10,10
ExampleReversalStrategy,10002.07,0.45,-1,83,1000000000343,180,29.21,29.21,1983-12-13 09:00:00.003,1983-12-14 09:00:00.000,82,1000000000350,185,28.76,1983-12-20 09:00:00.003,1983-12-21 09:00:00.000,29.33,28.15,1,1
Portfolio,10055.18,4.62,-1,55,1000000000346,181,29.18,29.17999998,1983-12-15 09:00:00.002,1800-01-01 00:00:00.000,82,1000000000350,185,28.76,1983-12-20 09:00:00.003,1800-01-01 00:00:00.000,29.18,28.15,11,11
FourTicksData,9989.1,6.4,1,48,1000000000348,186,28.98,23.219999982,1983-12-22 09:00:00.002,1983-12-22 09:00:00.002,55,1000000000352,189,29.62,1983-12-28 09:00:00.000,1983-12-28 09:00:00.000,30.17,28.98,10,10
FourTicksData,9987.6,-1.5,4,48,1000000000362,191,29.76,29.984999999,1983-12-30 09:00:00.002,1983-12-30 09:00:00.002,62,1000000000353,191,29.61,1983-12-30 09:00:00.003,1983-12-30 09:00:00.003,29.8,29.76,10,10
FourTicksData,9987.6,0,1,48,1000000000365,193,29.5,29.5,1984-01-04 09:00:00.001,1984-01-04 09:00:00.001,60,1000000000356,194,29.5,1984-01-05 09:00:00.002,1984-01-05 09:00:00.002,30.1,29.44,10,10
ExampleReversalStrategy,10002.61,0.54,1,82,1000000000350,185,28.76,28.76,1983-12-20 09:00:00.003,1983-12-21 09:00:00.000,83,1000000000351,195,29.3,1984-01-05 09:00:00.003,1984-01-06 09:00:00.000,30.17,28.73,1,1
Portfolio,10071.92,16.74,1,82,1000000000350,185,28.76,23.859999906,1983-12-20 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000351,195,29.3,1984-01-05 09:00:00.003,1800-01-01 00:00:00.000,30.17,28.73,31,31
Portfolio,10071.75,-0.17,-1,83,1000000000351,195,29.3,29.3,1984-01-05 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000369,196,29.47,1984-01-09 09:00:00.000,1800-01-01 00:00:00.000,29.47,28.95,1,1
FourTicksData,9983.7,-3.9,2,48,1000000000369,196,29.47,31.03,1984-01-09 09:00:00.000,1984-01-09 09:00:00.000,55,1000000000374,196,29.08,1984-01-09 09:00:00.001,1984-01-09 09:00:00.001,29.47,29.47,10,10
Portfolio,10068.24,-3.51,1,48,1000000000369,196,29.47,32.589999994,1984-01-09 09:00:00.000,1800-01-01 00:00:00.000,55,1000000000374,196,29.08,1984-01-09 09:00:00.001,1800-01-01 00:00:00.000,29.47,29.47,9,9
ExampleReversalStrategy,10002.44,-0.17,-1,83,1000000000351,195,29.3,29.3,1984-01-05 09:00:00.003,1984-01-06 09:00:00.000,82,1000000000359,197,29.47,1984-01-09 09:00:00.003,1984-01-10 09:00:00.000,29.47,28.95,1,1
Portfolio,10067.85,-0.39,-1,55,1000000000374,196,29.08,29.08,1984-01-09 09:00:00.001,1800-01-01 00:00:00.000,82,1000000000359,197,29.47,1984-01-09 09:00:00.003,1800-01-01 00:00:00.000,29.47,29.08,1,1
FourTicksData,9981.7,-2,2,48,1000000000377,198,29.55,30.349999998,1984-01-11 09:00:00.001,1984-01-11 09:00:00.001,55,1000000000379,199,29.35,1984-01-12 09:00:00.000,1984-01-12 09:00:00.000,29.7,29.42,10,10
FourTicksData,9981.2,-0.5,10,48,1000000000382,201,29.68,29.68,1984-01-16 09:00:00.002,1984-01-16 09:00:00.002,55,1000000000383,202,29.63,1984-01-17 09:00:00.000,1984-01-17 09:00:00.000,29.85,29.68,10,10
FourTicksData,9978.1,-3.1,2,48,1000000000384,203,29.78,31.019999998,1984-01-18 09:00:00.002,1984-01-18 09:00:00.002,55,1000000000386,206,29.47,1984-01-23 09:00:00.000,1984-01-23 09:00:00.000,30.05,29.75,10,10
ExampleReversalStrategy,10002.49,0.05,1,82,1000000000359,197,29.47,29.47,1984-01-09 09:00:00.003,1984-01-10 09:00:00.000,83,1000000000375,207,29.52,1984-01-23 09:00:00.003,1984-01-24 09:00:00.000,30.05,29.32,1,1
Portfolio,10069.4,1.55,1,82,1000000000359,197,29.47,35.069999938,1984-01-09 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000375,207,29.52,1984-01-23 09:00:00.003,1800-01-01 00:00:00.000,30.05,29.32,31,31
Portfolio,10069.3,-0.1,-1,83,1000000000375,207,29.52,29.52,1984-01-23 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000388,207,29.62,1984-01-24 09:00:00.002,1800-01-01 00:00:00.000,29.52,29.4,1,1
ExampleReversalStrategy,10002.23,-0.26,-1,83,1000000000375,207,29.52,29.52,1984-01-23 09:00:00.003,1984-01-24 09:00:00.000,82,1000000000380,209,29.78,1984-01-25 09:00:00.003,1984-01-26 09:00:00.000,29.78,29.4,1,1
FourTicksData,9978.3,0.2,2,48,1000000000388,207,29.62,29.539999998,1984-01-24 09:00:00.002,1984-01-24 09:00:00.002,55,1000000000389,209,29.64,1984-01-26 09:00:00.000,1984-01-26 09:00:00.000,29.78,29.62,10,10
FourTicksData,9976.3,-2,2,48,1000000000392,210,30.05,30.849999998,1984-01-27 09:00:00.002,1984-01-27 09:00:00.002,55,1000000000394,211,29.85,1984-01-30 09:00:00.000,1984-01-30 09:00:00.000,30.2,30.05,10,10
ExampleReversalStrategy,10002.34,0.11,1,82,1000000000380,209,29.78,29.78,1984-01-25 09:00:00.003,1984-01-26 09:00:00.000,83,1000000000390,212,29.89,1984-01-30 09:00:00.003,1984-01-31 09:00:00.000,30.2,29.64,1,1
Portfolio,10074.97,5.67,1,48,1000000000388,207,29.62,31.739999949,1984-01-24 09:00:00.002,1800-01-01 00:00:00.000,83,1000000000390,212,29.89,1984-01-30 09:00:00.003,1800-01-01 00:00:00.000,30.2,29.62,21,21
Portfolio,10074.87,-0.1,-1,83,1000000000390,212,29.89,29.89,1984-01-30 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000396,212,29.99,1984-01-31 09:00:00.002,1800-01-01 00:00:00.000,29.94,29.86,1,1
ExampleReversalStrategy,10001.93,-0.41,-1,83,1000000000390,212,29.89,29.89,1984-01-30 09:00:00.003,1984-01-31 09:00:00.000,82,1000000000393,214,30.3,1984-02-01 09:00:00.003,1984-02-02 09:00:00.000,30.31,29.86,1,1
FourTicksData,9978.4,2.1,1,48,1000000000396,212,29.99,28.099999978,1984-01-31 09:00:00.002,1984-01-31 09:00:00.002,55,1000000000397,214,30.2,1984-02-02 09:00:00.002,1984-02-02 09:00:00.002,30.38,29.98,10,10
Portfolio,10077.73,2.86,1,48,1000000000396,212,29.99,28.50999998,1984-01-31 09:00:00.002,1800-01-01 00:00:00.000,47,1000000000354,215,30.25,1984-02-03 09:00:00.000,1800-01-01 00:00:00.000,30.38,29.98,11,11
ExampleReversalStrategy,10001.74,-0.19,1,82,1000000000393,214,30.3,30.3,1984-02-01 09:00:00.003,1984-02-02 09:00:00.000,83,1000000000398,216,30.11,1984-02-03 09:00:00.003,1984-02-06 09:00:00.000,30.38,30.09,1,1
FourTicksData,9979.6,1.2,-1,47,1000000000354,215,30.25,31.329999982,1984-02-03 09:00:00.000,1984-02-03 09:00:00.000,56,1000000000360,217,30.13,1984-02-07 09:00:00.002,1984-02-07 09:00:00.002,30.29,30.01,10,10
FourTicksData,9979.6,0,-2,47,1000000000405,218,29.99,29.99,1984-02-08 09:00:00.000,1984-02-08 09:00:00.000,56,1000000000408,219,29.99,1984-02-09 09:00:00.000,1984-02-09 09:00:00.000,30.1,29.99,10,10
FourTicksData,9982.3,2.7,-1,47,1000000000410,220,29.87,32.299999988,1984-02-10 09:00:00.000,1984-02-10 09:00:00.000,56,1000000000412,223,29.6,1984-02-15 09:00:00.000,1984-02-15 09:00:00.000,29.88,29.45,10,10
ExampleReversalStrategy,10002.02,0.28,-1,83,1000000000398,216,30.11,30.11,1984-02-03 09:00:00.003,1984-02-06 09:00:00.000,82,1000000000402,224,29.83,1984-02-15 09:00:00.003,1984-02-16 09:00:00.000,30.22,29.45,1,1
Portfolio,10090.75,13.02,-1,47,1000000000354,215,30.25,33.869999902,1984-02-03 09:00:00.000,1800-01-01 00:00:00.000,82,1000000000402,224,29.83,1984-02-15 09:00:00.003,1800-01-01 00:00:00.000,30.29,29.45,31,31
FourTicksData,9982.6,0.3,4,48,1000000000400,225,29.77,29.724999999,1984-02-17 09:00:00.000,1984-02-17 09:00:00.000,55,1000000000403,226,29.8,1984-02-21 09:00:00.002,1984-02-21 09:00:00.002,30.15,29.75,10,10
FourTicksData,9982.4,-0.2,2,48,1000000000420,229,30.02,30.099999998,1984-02-24 09:00:00.002,1984-02-24 09:00:00.002,55,1000000000422,230,30,1984-02-27 09:00:00.001,1984-02-27 09:00:00.001,30.13,30.02,10,10
Portfolio,10102.72,11.97,1,82,1000000000402,224,29.83,29.72999994,1984-02-15 09:00:00.003,1800-01-01 00:00:00.000,47,1000000000414,232,30.4,1984-02-29 09:00:00.000,1800-01-01 00:00:00.000,31.1,29.5,21,21
FourTicksData,9980.9,-1.5,-5,47,1000000000414,232,30.4,30.25,1984-02-29 09:00:00.000,1984-02-29 09:00:00.000,61,1000000000423,232,30.55,1984-02-29 09:00:00.002,1984-02-29 09:00:00.002,30.4,30.29,10,10
Portfolio,10101.37,-1.35,-4,47,1000000000414,232,30.4,30.2125,1984-02-29 09:00:00.000,1800-01-01 00:00:00.000,61,1000000000423,232,30.55,1984-02-29 09:00:00.002,1800-01-01 00:00:00.000,30.4,30.29,9,9
FourTicksData,9980.8,-0.1,1,48,1000000000429,239,30.9,30.989999986,1984-03-09 09:00:00.002,1984-03-09 09:00:00.002,55,1000000000431,240,30.89,1984-03-12 09:00:00.001,1984-03-12 09:00:00.001,30.99,30.9,10,10
Portfolio,10104.45,3.08,1,61,1000000000423,232,30.55,30.649999966,1984-02-29 09:00:00.002,1800-01-01 00:00:00.000,47,1000000000428,241,30.83,1984-03-13 09:00:00.000,1800-01-01 00:00:00.000,30.99,30.55,11,11
Portfolio,10104.45,0,-1,47,1000000000428,241,30.83,30.83,1984-03-13 09:00:00.000,1800-01-01 00:00:00.000,56,1000000000433,242,30.83,1984-03-14 09:00:00.000,1800-01-01 00:00:00.000,30.93,30.83,9,9
FourTicksData,9980.8,0,-1,47,1000000000428,241,30.83,30.83,1984-03-13 09:00:00.000,1984-03-13 09:00:00.000,56,1000000000433,242,30.83,1984-03-14 09:00:00.000,1984-03-14 09:00:00.000,30.93,30.83,10,10
FourTicksData,9979.3,-1.5,4,48,1000000000435,243,31.01,31.234999999,1984-03-15 09:00:00.001,1984-03-15 09:00:00.001,62,1000000000438,243,30.86,1984-03-15 09:00:00.002,1984-03-15 09:00:00.002,31.05,31.01,10,10
ExampleReversalStrategy,10002.44,0.42,1,82,1000000000402,224,29.83,29.83,1984-02-15 09:00:00.003,1984-02-16 09:00:00.000,83,1000000000407,245,30.25,1984-03-16 09:00:00.003,1984-03-19 09:00:00.000,31.1,29.5,1,1
Portfolio,10098.07,-6.38,1,56,1000000000433,242,30.83,32.32999999,1984-03-14 09:00:00.000,1800-01-01 00:00:00.000,83,1000000000407,245,30.25,1984-03-16 09:00:00.003,1800-01-01 00:00:00.000,31.05,30.22,11,11
FourTicksData,9977.8,-1.5,-1,47,1000000000439,245,30.24,28.889999982,1984-03-19 09:00:00.000,1984-03-19 09:00:00.000,61,1000000000443,245,30.39,1984-03-19 09:00:00.002,1984-03-19 09:00:00.002,30.24,30.13,10,10
ExampleReversalStrategy,10002.2,-0.24,-1,83,1000000000407,245,30.25,30.25,1984-03-16 09:00:00.003,1984-03-19 09:00:00.000,82,1000000000418,246,30.49,1984-03-19 09:00:00.003,1984-03-20 09:00:00.000,30.5,30.13,1,1
Portfolio,10095.43,-2.64,-1,83,1000000000407,245,30.25,28.74999996,1984-03-16 09:00:00.003,1800-01-01 00:00:00.000,82,1000000000418,246,30.49,1984-03-19 09:00:00.003,1800-01-01 00:00:00.000,30.5,30.13,11,11
FourTicksData,9976.3,-1.5,10,48,1000000000442,247,30.62,30.62,1984-03-21 09:00:00.001,1984-03-21 09:00:00.001,62,1000000000447,247,30.47,1984-03-21 09:00:00.002,1984-03-21 09:00:00.002,30.64,30.62,10,10
FourTicksData,9976.3,0,2,48,1000000000454,249,30.65,30.65,1984-03-23 09:00:00.001,1984-03-23 09:00:00.001,60,1000000000416,252,30.65,1984-03-28 09:00:00.002,1984-03-28 09:00:00.002,31.1,30.55,10,10
Portfolio,10101.73,6.3,1,82,1000000000418,246,30.49,31.989999953,1984-03-19 09:00:00.003,1800-01-01 00:00:00.000,47,1000000000448,256,30.79,1984-04-03 09:00:00.000,1800-01-01 00:00:00.000,31.1,30.38,21,21
Portfolio,10101.91,0.18,-1,47,1000000000448,256,30.79,30.949999988,1984-04-03 09:00:00.000,1800-01-01 00:00:00.000,56,1000000000452,257,30.77,1984-04-04 09:00:00.000,1800-01-01 00:00:00.000,30.88,30.77,9,9
FourTicksData,9976.5,0.2,-1,47,1000000000448,256,30.79,30.969999982,1984-04-03 09:00:00.000,1984-04-03 09:00:00.000,56,1000000000452,257,30.77,1984-04-04 09:00:00.000,1984-04-04 09:00:00.000,30.88,30.77,10,10
FourTicksData,9975.3,-1.2,4,48,1000000000466,261,30.82,30.999999999,1984-04-10 09:00:00.002,1984-04-10 09:00:00.002,55,1000000000468,263,30.7,1984-04-12 09:00:00.002,1984-04-12 09:00:00.002,30.82,30.7,10,10
Portfolio,10100.92,-0.99,1,56,1000000000452,257,30.77,31.96999998,1984-04-04 09:00:00.000,1800-01-01 00:00:00.000,47,1000000000465,264,30.68,1984-04-13 09:00:00.000,1800-01-01 00:00:00.000,30.85,30.65,11,11
ExampleReversalStrategy,10002.39,0.19,1,82,1000000000418,246,30.49,30.49,1984-03-19 09:00:00.003,1984-03-20 09:00:00.000,83,1000000000446,265,30.68,1984-04-13 09:00:00.003,1984-04-16 09:00:00.000,31.1,30.38,1,1
FourTicksData,9976.7,1.4,-1,47,1000000000465,264,30.68,31.939999982,1984-04-13 09:00:00.000,1984-04-13 09:00:00.000,56,1000000000469,266,30.54,1984-04-17 09:00:00.000,1984-04-17 09:00:00.000,30.7,30.54,10,10
FourTicksData,9975.2,-1.5,-1,47,1000000000475,268,30.48,29.129999982,1984-04-19 09:00:00.000,1984-04-19 09:00:00.000,61,1000000000470,269,30.63,1984-04-23 09:00:00.001,1984-04-23 09:00:00.001,30.55,30.48,10,10
ExampleReversalStrategy,10002.5,0.11,-1,83,1000000000446,265,30.68,30.68,1984-04-13 09:00:00.003,1984-04-16 09:00:00.000,82,1000000000451,270,30.57,1984-04-23 09:00:00.003,1984-04-24 09:00:00.000,30.68,30.42,1,1
Portfolio,10103.23,2.31,-1,47,1000000000465,264,30.68,30.579999962,1984-04-13 09:00:00.000,1800-01-01 00:00:00.000,82,1000000000451,270,30.57,1984-04-23 09:00:00.003,1800-01-01 00:00:00.000,30.7,30.42,21,21
ExampleReversalStrategy,10002.48,-0.02,1,82,1000000000451,270,30.57,30.57,1984-04-23 09:00:00.003,1984-04-24 09:00:00.000,83,1000000000477,272,30.55,1984-04-25 09:00:00.003,1984-04-26 09:00:00.000,30.71,30.55,1,1
Portfolio,10103.21,-0.02,1,82,1000000000451,270,30.57,30.57,1984-04-23 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000477,272,30.55,1984-04-25 09:00:00.003,1800-01-01 00:00:00.000,30.71,30.55,1,1
ExampleReversalStrategy,10002.78,0.3,-1,83,1000000000477,272,30.55,30.55,1984-04-25 09:00:00.003,1984-04-26 09:00:00.000,82,1000000000485,279,30.25,1984-05-04 09:00:00.003,1984-05-07 09:00:00.000,30.65,30.1,1,1
Portfolio,10107.83,4.62,-1,83,1000000000477,272,30.55,32.009999982,1984-04-25 09:00:00.003,1800-01-01 00:00:00.000,56,1000000000486,280,30.13,1984-05-08 09:00:00.001,1800-01-01 00:00:00.000,30.65,30.1,11,11
FourTicksData,9976.9,1.7,-1,47,1000000000480,275,30.3,31.829999982,1984-05-01 09:00:00.000,1984-05-01 09:00:00.000,56,1000000000486,280,30.13,1984-05-08 09:00:00.001,1984-05-08 09:00:00.001,30.31,30.1,10,10
FourTicksData,9984.6,7.7,2,48,1000000000490,281,30.32,27.239999998,1984-05-09 09:00:00.002,1984-05-09 09:00:00.002,55,1000000000492,287,31.09,1984-05-17 09:00:00.000,1984-05-17 09:00:00.000,31.7,30.3,10,10
ExampleReversalStrategy,10003.52,0.74,1,82,1000000000485,279,30.25,30.25,1984-05-04 09:00:00.003,1984-05-07 09:00:00.000,83,1000000000487,288,30.99,1984-05-17 09:00:00.003,1984-05-18 09:00:00.000,31.7,30.12,1,1
Portfolio,10117.29,9.46,1,56,1000000000486,280,30.13,22.429999978,1984-05-08 09:00:00.001,1800-01-01 00:00:00.000,83,1000000000487,288,30.99,1984-05-17 09:00:00.003,1800-01-01 00:00:00.000,31.7,30.12,11,11
ExampleReversalStrategy,10003.76,0.24,-1,83,1000000000487,288,30.99,30.99,1984-05-17 09:00:00.003,1984-05-18 09:00:00.000,82,1000000000493,293,30.75,1984-05-24 09:00:00.003,1984-05-25 09:00:00.000,31.28,30.5,1,1
Portfolio,10120.26,2.97,-1,83,1000000000487,288,30.99,36.32999997,1984-05-17 09:00:00.003,1800-01-01 00:00:00.000,56,1000000000494,294,30.72,1984-05-29 09:00:00.002,1800-01-01 00:00:00.000,31.28,30.5,11,11
FourTicksData,9990,5.4,-1,47,1000000000489,288,31.26,36.119999988,1984-05-18 09:00:00.000,1984-05-18 09:00:00.000,56,1000000000494,294,30.72,1984-05-29 09:00:00.002,1984-05-29 09:00:00.002,31.28,30.5,10,10
ExampleReversalStrategy,10003.72,-0.04,1,82,1000000000493,293,30.75,30.75,1984-05-24 09:00:00.003,1984-05-25 09:00:00.000,83,1000000000499,295,30.71,1984-05-29 09:00:00.003,1984-05-30 09:00:00.000,30.96,30.7,1,1
Portfolio,10120.25,-0.01,1,56,1000000000494,294,30.72,30.72,1984-05-29 09:00:00.002,1800-01-01 00:00:00.000,83,1000000000499,295,30.71,1984-05-29 09:00:00.003,1800-01-01 00:00:00.000,30.72,30.7,1,1
FourTicksData,9988.5,-1.5,-1,47,1000000000501,295,30.61,29.259999982,1984-05-30 09:00:00.000,1984-05-30 09:00:00.000,61,1000000000495,295,30.76,1984-05-30 09:00:00.002,1984-05-30 09:00:00.002,30.61,30.6,10,10
FourTicksData,9994.5,6,-1,47,1000000000508,300,30.58,35.979999982,1984-06-06 09:00:00.000,1984-06-06 09:00:00.000,56,1000000000511,305,29.98,1984-06-13 09:00:00.000,1984-06-13 09:00:00.000,30.63,29.98,10,10
Portfolio,10130.96,10.71,-1,83,1000000000499,295,30.71,35.209999902,1984-05-29 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000514,306,30.2,1984-06-14 09:00:00.002,1800-01-01 00:00:00.000,30.92,29.95,21,21
ExampleReversalStrategy,10004.25,0.53,-1,83,1000000000499,295,30.71,30.71,1984-05-29 09:00:00.003,1984-05-30 09:00:00.000,82,1000000000504,307,30.18,1984-06-14 09:00:00.003,1984-06-15 09:00:00.000,30.92,29.95,1,1
FourTicksData,9993.3,-1.2,1,48,1000000000514,306,30.2,31.279999982,1984-06-14 09:00:00.002,1984-06-14 09:00:00.002,55,1000000000516,307,30.08,1984-06-15 09:00:00.002,1984-06-15 09:00:00.002,30.2,30.12,10,10
ExampleReversalStrategy,10004.1,-0.15,1,82,1000000000504,307,30.18,30.18,1984-06-14 09:00:00.003,1984-06-15 09:00:00.000,83,1000000000506,308,30.03,1984-06-15 09:00:00.003,1984-06-18 09:00:00.000,30.18,30,1,1
Portfolio,10129.09,-1.87,1,48,1000000000514,306,30.2,31.35999998,1984-06-14 09:00:00.002,1800-01-01 00:00:00.000,83,1000000000506,308,30.03,1984-06-15 09:00:00.003,1800-01-01 00:00:00.000,30.2,30,11,11
ExampleReversalStrategy,10004.58,0.48,-1,83,1000000000506,308,30.03,30.03,1984-06-15 09:00:00.003,1984-06-18 09:00:00.000,82,1000000000521,314,29.55,1984-06-25 09:00:00.003,1984-06-26 09:00:00.000,30.05,29.04,1,1
FourTicksData,9998.3,5,-2,47,1000000000513,308,30.02,32.019999998,1984-06-18 09:00:00.000,1984-06-18 09:00:00.000,56,1000000000518,314,29.52,1984-06-26 09:00:00.000,1984-06-26 09:00:00.000,30.05,29.04,10,10
Portfolio,10134.7,5.61,-1,83,1000000000506,308,30.03,34.969999965,1984-06-15 09:00:00.003,1800-01-01 00:00:00.000,56,1000000000518,314,29.52,1984-06-26 09:00:00.000,1800-01-01 00:00:00.000,30.05,29.04,11,11
Portfolio,10134.46,-0.24,1,56,1000000000518,314,29.52,29.52,1984-06-26 09:00:00.000,1800-01-01 00:00:00.000,47,1000000000525,315,29.28,1984-06-27 09:00:00.000,1800-01-01 00:00:00.000,29.56,29.28,1,1
ExampleReversalStrategy,10004.28,-0.3,1,82,1000000000521,314,29.55,29.55,1984-06-25 09:00:00.003,1984-06-26 09:00:00.000,83,1000000000523,316,29.25,1984-06-27 09:00:00.003,1984-06-28 09:00:00.000,29.56,29.18,1,1
FourTicksData,9996.8,-1.5,-1,47,1000000000525,315,29.28,27.929999982,1984-06-27 09:00:00.000,1984-06-27 09:00:00.000,61,1000000000519,316,29.43,1984-06-28 09:00:00.002,1984-06-28 09:00:00.002,29.35,29.18,10,10
ExampleReversalStrategy,10003.97,-0.31,-1,83,1000000000523,316,29.25,29.25,1984-06-27 09:00:00.003,1984-06-28 09:00:00.000,82,1000000000528,317,29.56,1984-06-28 09:00:00.003,1984-06-29 09:00:00.000,29.65,29.25,1,1
Portfolio,10131.38,-3.08,-1,47,1000000000525,315,29.28,27.719999966,1984-06-27 09:00:00.000,1800-01-01 00:00:00.000,82,1000000000528,317,29.56,1984-06-28 09:00:00.003,1800-01-01 00:00:00.000,29.65,29.18,11,11
