APX_Trader_2_USD/JPY,2009-06-09 18:36:00.000,97.4385,97.447,97.43,97.436,0,3499133334996675
APX_Trader_3_EUR/USD,2009-06-09 18:36:00.000,1.406785,1.40683,1.40674,1.406805,0,3499133334997619
AutoGen-Portfolio-USD/JPY,2009-06-09 18:36:00.000,97.4385,97.447,97.43,97.436,0,3499133334998572
APX_Trader_4_EUR/USD,2009-06-09 18:36:00.000,1.406785,1.40683,1.40674,1.406805,0,3499133334999459
APX_Master_USD/CHF,2009-06-09 18:36:00.000,1.07833,1.07844,1.07819,1.0783,0,3499133335000479
APX_Trader_5_EUR/USD,2009-06-09 18:36:00.000,1.406785,1.40683,1.40674,1.406805,0,3499133335001559
APX_Trader_2_USD/CHF,2009-06-09 18:36:00.000,1.07833,1.07844,1.07819,1.0783,0,3499133335002617
AutoGen-Portfolio-EUR/USD,2009-06-09 18:36:00.000,1.406785,1.40683,1.40674,1.406805,0,3499133335003602
APX_Trader_3_USD/CHF,2009-06-09 18:36:00.000,1.07833,1.07844,1.07819,1.0783,0,3499133335004477
APX_Trader_5_USD/CHF,2009-06-09 18:36:00.000,1.07833,1.07844,1.07819,1.0783,0,3499133335006419
AutoGen-Portfolio-USD/CHF,2009-06-09 18:36:00.000,1.07833,1.07844,1.07819,1.0783,0,3499133335007660
EntirePortfolio,2009-06-09 18:36:00.000,100,100,100,100,0,3499133335009049
APX_Master_USD/JPY,2009-06-09 18:37:00.000,97.4335,97.437,97.43,97.4335,0,3499133335010613
APX_Trader_2_USD/JPY,2009-06-09 18:37:00.000,97.4335,97.437,97.43,97.4335,0,3499133335012327
AutoGen-Portfolio-USD/JPY,2009-06-09 18:37:00.000,97.4335,97.437,97.43,97.4335,0,3499133335013589
APX_Master_EUR/USD,2009-06-09 18:37:00.000,1.40683,1.40688,1.40668,1.40673,0,3499133335014955
APX_Trader_2_EUR/USD,2009-06-09 18:37:00.000,1.40683,1.40688,1.40668,1.40673,0,3499133335016228
APX_Trader_3_EUR/USD,2009-06-09 18:37:00.000,1.40683,1.40688,1.40668,1.40673,0,3499133335017452
APX_Trader_4_EUR/USD,2009-06-09 18:37:00.000,1.40683,1.40688,1.40668,1.40673,0,3499133335018691
APX_Trader_5_EUR/USD,2009-06-09 18:37:00.000,1.40683,1.40688,1.40668,1.40673,0,3499133335019874
AutoGen-Portfolio-EUR/USD,2009-06-09 18:37:00.000,1.40683,1.40688,1.40668,1.40673,0,3499133335021092
APX_Master_USD/CHF,2009-06-09 18:37:00.000,1.0783,1.07841,1.07818,1.078315,0,3499133335022541
APX_Trader_2_USD/CHF,2009-06-09 18:37:00.000,1.0783,1.07841,1.07818,1.078315,0,3499133335023794
APX_Trader_3_USD/CHF,2009-06-09 18:37:00.000,1.0783,1.07841,1.07818,1.078315,0,3499133335025019
APX_Trader_5_USD/CHF,2009-06-09 18:37:00.000,1.0783,1.07841,1.07818,1.078315,0,3499133335026258
AutoGen-Portfolio-USD/CHF,2009-06-09 18:37:00.000,1.0783,1.07841,1.07818,1.078315,0,3499133335028643
EntirePortfolio,2009-06-09 18:37:00.000,100,100,100,100,0,3499133335029855
APX_Master_EUR/USD,2009-06-09 18:38:00.000,1.40683,1.40688,1.40678,1.406855,0,3499133335031322
APX_Trader_2_EUR/USD,2009-06-09 18:38:00.000,1.40683,1.40688,1.40678,1.406855,0,3499133335032600
APX_Trader_3_EUR/USD,2009-06-09 18:38:00.000,1.40683,1.40688,1.40678,1.406855,0,3499133335033825
APX_Trader_4_EUR/USD,2009-06-09 18:38:00.000,1.40683,1.40688,1.40678,1.406855,0,3499133335035069
APX_Trader_5_EUR/USD,2009-06-09 18:38:00.000,1.40683,1.40688,1.40678,1.406855,0,3499133335036311
AutoGen-Portfolio-EUR/USD,2009-06-09 18:38:00.000,1.40683,1.40688,1.40678,1.406855,0,3499133335037495
EntirePortfolio,2009-06-09 18:38:00.000,100,100,100,100,0,3499133335038890
APX_Master_EUR/USD,2009-06-09 18:39:00.000,1.406855,1.40689,1.40674,1.406815,0,3499133335040320
APX_Trader_2_EUR/USD,2009-06-09 18:39:00.000,1.406855,1.40689,1.40674,1.406815,0,3499133335041570
APX_Master_USD/CHF,2009-06-09 18:39:00.000,1.078295,1.07861,1.07818,1.078365,0,3499133335042490
APX_Trader_3_EUR/USD,2009-06-09 18:39:00.000,1.406855,1.40689,1.40674,1.406815,0,3499133335043599
APX_Trader_2_USD/CHF,2009-06-09 18:39:00.000,1.078295,1.07861,1.07818,1.078365,0,3499133335044804
APX_Trader_4_EUR/USD,2009-06-09 18:39:00.000,1.406855,1.40689,1.40674,1.406815,0,3499133335046835
APX_Trader_3_USD/CHF,2009-06-09 18:39:00.000,1.078295,1.07861,1.07818,1.078365,0,3499133335049061
APX_Trader_5_EUR/USD,2009-06-09 18:39:00.000,1.406855,1.40689,1.40674,1.406815,0,3499133335050541
APX_Trader_5_USD/CHF,2009-06-09 18:39:00.000,1.078295,1.07861,1.07818,1.078365,0,3499133335051259
AutoGen-Portfolio-EUR/USD,2009-06-09 18:39:00.000,1.406855,1.40689,1.40674,1.406815,0,3499133335052235
AutoGen-Portfolio-USD/CHF,2009-06-09 18:39:00.000,1.078295,1.07861,1.07818,1.078365,0,3499133335053433
EntirePortfolio,2009-06-09 18:39:00.000,100,100,100,100,0,3499133335057460
APX_Master_USD/CHF,2009-06-09 18:40:00.000,1.078345,1.07848,1.07821,1.078345,0,3499133335059449
APX_Trader_2_USD/CHF,2009-06-09 18:40:00.000,1.078345,1.07848,1.07821,1.078345,0,3499133335060757
APX_Trader_5_USD/CHF,2009-06-09 18:40:00.000,1.078345,1.07848,1.07821,1.078345,0,3499133335061983
AutoGen-Portfolio-USD/CHF,2009-06-09 18:40:00.000,1.078345,1.07848,1.07821,1.078345,0,3499133335063221
APX_Master_USD/JPY,2009-06-09 18:40:00.000,97.4275,97.433,97.42,97.4235,0,3499133335064509
APX_Trader_2_USD/JPY,2009-06-09 18:40:00.000,97.4275,97.433,97.42,97.4235,0,3499133335065771
AutoGen-Portfolio-USD/JPY,2009-06-09 18:40:00.000,97.4275,97.433,97.42,97.4235,0,3499133335066984
APX_Master_EUR/USD,2009-06-09 18:40:00.000,1.40684,1.40689,1.40668,1.406765,0,3499133335068266
APX_Trader_2_EUR/USD,2009-06-09 18:40:00.000,1.40684,1.40689,1.40668,1.406765,0,3499133335069516
APX_Trader_3_EUR/USD,2009-06-09 18:40:00.000,1.40684,1.40689,1.40668,1.406765,0,3499133335070753
APX_Trader_4_EUR/USD,2009-06-09 18:40:00.000,1.40684,1.40689,1.40668,1.406765,0,3499133335071972
APX_Trader_5_EUR/USD,2009-06-09 18:40:00.000,1.40684,1.40689,1.40668,1.406765,0,3499133335073422
AutoGen-Portfolio-EUR/USD,2009-06-09 18:40:00.000,1.40684,1.40689,1.40668,1.406765,0,3499133335074948
EntirePortfolio,2009-06-09 18:40:00.000,100,100,100,100,0,3499133335076151
APX_Master_USD/JPY,2009-06-09 18:41:00.000,97.422,97.427,97.411,97.4165,0,3499133335077632
APX_Trader_2_USD/JPY,2009-06-09 18:41:00.000,97.422,97.427,97.411,97.4165,0,3499133335078890
AutoGen-Portfolio-USD/JPY,2009-06-09 18:41:00.000,97.422,97.427,97.411,97.4165,0,3499133335080111
APX_Master_EUR/USD,2009-06-09 18:41:00.000,1.40677,1.40688,1.40673,1.406795,0,3499133335081386
APX_Trader_2_EUR/USD,2009-06-09 18:41:00.000,1.40677,1.40688,1.40673,1.406795,0,3499133335082665
APX_Trader_3_EUR/USD,2009-06-09 18:41:00.000,1.40677,1.40688,1.40673,1.406795,0,3499133335083860
APX_Trader_4_EUR/USD,2009-06-09 18:41:00.000,1.40677,1.40688,1.40673,1.406795,0,3499133335085078
APX_Trader_5_EUR/USD,2009-06-09 18:41:00.000,1.40677,1.40688,1.40673,1.406795,0,3499133335087247
AutoGen-Portfolio-EUR/USD,2009-06-09 18:41:00.000,1.40677,1.40688,1.40673,1.406795,0,3499133335088462
APX_Master_USD/CHF,2009-06-09 18:41:00.000,1.078435,1.07858,1.07831,1.07844,0,3499133335089786
APX_Trader_2_USD/CHF,2009-06-09 18:41:00.000,1.078435,1.07858,1.07831,1.07844,0,3499133335098783
APX_Trader_5_USD/CHF,2009-06-09 18:41:00.000,1.078435,1.07858,1.07831,1.07844,0,3499133335100805
AutoGen-Portfolio-USD/CHF,2009-06-09 18:41:00.000,1.078435,1.07858,1.07831,1.07844,0,3499133335102240
EntirePortfolio,2009-06-09 18:41:00.000,100,100,100,100,0,3499133335103572
APX_Master_USD/CHF,2009-06-09 18:42:00.000,1.078455,1.07859,1.07832,1.078455,0,3499133335105685
APX_Trader_2_USD/CHF,2009-06-09 18:42:00.000,1.078455,1.07859,1.07832,1.078455,0,3499133335107037
APX_Trader_5_USD/CHF,2009-06-09 18:42:00.000,1.078455,1.07859,1.07832,1.078455,0,3499133335109249
AutoGen-Portfolio-USD/CHF,2009-06-09 18:42:00.000,1.078455,1.07859,1.07832,1.078455,0,3499133335110513
APX_Master_USD/JPY,2009-06-09 18:42:00.000,97.424,97.429,97.41,97.4135,0,3499133335111776
APX_Trader_2_USD/JPY,2009-06-09 18:42:00.000,97.424,97.429,97.41,97.4135,0,3499133335112992
AutoGen-Portfolio-USD/JPY,2009-06-09 18:42:00.000,97.424,97.429,97.41,97.4135,0,3499133335114233
APX_Master_EUR/USD,2009-06-09 18:42:00.000,1.40668,1.40679,1.40663,1.406755,0,3499133335115722
APX_Trader_2_EUR/USD,2009-06-09 18:42:00.000,1.40668,1.40679,1.40663,1.406755,0,3499133335116979
APX_Trader_3_EUR/USD,2009-06-09 18:42:00.000,1.40668,1.40679,1.40663,1.406755,0,3499133335118232
APX_Trader_4_EUR/USD,2009-06-09 18:42:00.000,1.40668,1.40679,1.40663,1.406755,0,3499133335119450
APX_Trader_5_EUR/USD,2009-06-09 18:42:00.000,1.40668,1.40679,1.40663,1.406755,0,3499133335121178
AutoGen-Portfolio-EUR/USD,2009-06-09 18:42:00.000,1.40668,1.40679,1.40663,1.406755,0,3499133335126284
EntirePortfolio,2009-06-09 18:42:00.000,100,100,100,100,0,3499133335127778
APX_Master_USD/JPY,2009-06-09 18:43:00.000,97.4135,97.417,97.41,97.4135,0,3499133335129514
APX_Trader_2_USD/JPY,2009-06-09 18:43:00.000,97.4135,97.417,97.41,97.4135,0,3499133335130823
AutoGen-Portfolio-USD/JPY,2009-06-09 18:43:00.000,97.4135,97.417,97.41,97.4135,0,3499133335132160
APX_Master_USD/CHF,2009-06-09 18:43:00.000,1.07848,1.07859,1.07837,1.07848,0,3499133335133480
APX_Trader_2_USD/CHF,2009-06-09 18:43:00.000,1.07848,1.07859,1.07837,1.07848,0,3499133335134768
APX_Master_EUR/USD,2009-06-09 18:43:00.000,1.40675,1.40679,1.40673,1.40676,0,3499133335136178
APX_Trader_5_USD/CHF,2009-06-09 18:43:00.000,1.07848,1.07859,1.07837,1.07848,0,3499133335137073
APX_Trader_2_EUR/USD,2009-06-09 18:43:00.000,1.40675,1.40679,1.40673,1.40676,0,3499133335138179
AutoGen-Portfolio-USD/CHF,2009-06-09 18:43:00.000,1.07848,1.07859,1.07837,1.07848,0,3499133335139073
APX_Trader_3_EUR/USD,2009-06-09 18:43:00.000,1.40675,1.40679,1.40673,1.40676,0,3499133335140874
APX_Trader_4_EUR/USD,2009-06-09 18:43:00.000,1.40675,1.40679,1.40673,1.40676,0,3499133335142609
APX_Trader_5_EUR/USD,2009-06-09 18:43:00.000,1.40675,1.40679,1.40673,1.40676,0,3499133335144388
AutoGen-Portfolio-EUR/USD,2009-06-09 18:43:00.000,1.40675,1.40679,1.40673,1.40676,0,3499133335146461
EntirePortfolio,2009-06-09 18:43:00.000,100,100,100,100,0,3499133335149579
APX_Master_USD/CHF,2009-06-09 18:44:00.000,1.078465,1.0786,1.07831,1.07844,0,3499133335155056
APX_Trader_2_USD/CHF,2009-06-09 18:44:00.000,1.078465,1.0786,1.07831,1.07844,0,3499133335156740
APX_Trader_5_USD/CHF,2009-06-09 18:44:00.000,1.078465,1.0786,1.07831,1.07844,0,3499133335158007
AutoGen-Portfolio-USD/CHF,2009-06-09 18:44:00.000,1.078465,1.0786,1.07831,1.07844,0,3499133335159505
APX_Master_EUR/USD,2009-06-09 18:44:00.000,1.406765,1.4068,1.40673,1.406755,0,3499133335160776
APX_Trader_2_EUR/USD,2009-06-09 18:44:00.000,1.406765,1.4068,1.40673,1.406755,0,3499133335162340
APX_Trader_3_EUR/USD,2009-06-09 18:44:00.000,1.406765,1.4068,1.40673,1.406755,0,3499133335163932
APX_Trader_4_EUR/USD,2009-06-09 18:44:00.000,1.406765,1.4068,1.40673,1.406755,0,3499133335165575
APX_Trader_5_EUR/USD,2009-06-09 18:44:00.000,1.406765,1.4068,1.40673,1.406755,0,3499133335168234
AutoGen-Portfolio-EUR/USD,2009-06-09 18:44:00.000,1.406765,1.4068,1.40673,1.406755,0,3499133335169824
EntirePortfolio,2009-06-09 18:44:00.000,100,100,100,100,0,3499133335171151
APX_Master_USD/JPY,2009-06-09 18:45:00.000,97.409,97.413,97.388,97.393,0,3499133335172757
APX_Trader_2_USD/JPY,2009-06-09 18:45:00.000,97.409,97.413,97.388,97.393,0,3499133335174127
AutoGen-Portfolio-USD/JPY,2009-06-09 18:45:00.000,97.409,97.413,97.388,97.393,0,3499133335175393
APX_Master_EUR/USD,2009-06-09 18:45:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335176723
APX_Trader_2_EUR/USD,2009-06-09 18:45:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335178288
APX_Trader_3_EUR/USD,2009-06-09 18:45:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335179607
APX_Trader_4_EUR/USD,2009-06-09 18:45:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335180880
APX_Trader_5_EUR/USD,2009-06-09 18:45:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335182170
AutoGen-Portfolio-EUR/USD,2009-06-09 18:45:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335184193
APX_Master_USD/CHF,2009-06-09 18:45:00.000,1.07846,1.07859,1.07825,1.078365,0,3499133335185528
APX_Trader_2_USD/CHF,2009-06-09 18:45:00.000,1.07846,1.07859,1.07825,1.078365,0,3499133335186880
APX_Trader_5_USD/CHF,2009-06-09 18:45:00.000,1.07846,1.07859,1.07825,1.078365,0,3499133335188161
AutoGen-Portfolio-USD/CHF,2009-06-09 18:45:00.000,1.07846,1.07859,1.07825,1.078365,0,3499133335189427
EntirePortfolio,2009-06-09 18:45:00.000,100,100,100,100,0,3499133335190788
APX_Master_USD/JPY,2009-06-09 18:46:00.000,97.3915,97.4,97.386,97.3925,0,3499133335192390
APX_Trader_2_USD/JPY,2009-06-09 18:46:00.000,97.3915,97.4,97.386,97.3925,0,3499133335193753
AutoGen-Portfolio-USD/JPY,2009-06-09 18:46:00.000,97.3915,97.4,97.386,97.3925,0,3499133335195164
APX_Master_EUR/USD,2009-06-09 18:46:00.000,1.406715,1.40677,1.40667,1.40672,0,3499133335196499
APX_Trader_2_EUR/USD,2009-06-09 18:46:00.000,1.406715,1.40677,1.40667,1.40672,0,3499133335198015
APX_Trader_3_EUR/USD,2009-06-09 18:46:00.000,1.406715,1.40677,1.40667,1.40672,0,3499133335198316
APX_Trader_4_EUR/USD,2009-06-09 18:46:00.000,1.406715,1.40677,1.40667,1.40672,0,3499133335198316
APX_Trader_5_EUR/USD,2009-06-09 18:46:00.000,1.406715,1.40677,1.40667,1.40672,0,3499133335198316
AutoGen-Portfolio-EUR/USD,2009-06-09 18:46:00.000,1.406715,1.40677,1.40667,1.40672,0,3499133335204307
APX_Master_USD/CHF,2009-06-09 18:46:00.000,1.07842,1.07851,1.07825,1.07837,0,3499133335205621
APX_Trader_2_USD/CHF,2009-06-09 18:46:00.000,1.07842,1.07851,1.07825,1.07837,0,3499133335207015
APX_Trader_5_USD/CHF,2009-06-09 18:46:00.000,1.07842,1.07851,1.07825,1.07837,0,3499133335208291
AutoGen-Portfolio-USD/CHF,2009-06-09 18:46:00.000,1.07842,1.07851,1.07825,1.07837,0,3499133335209596
EntirePortfolio,2009-06-09 18:46:00.000,100,100,100,100,0,3499133335210894
APX_Master_USD/JPY,2009-06-09 18:47:00.000,97.3885,97.397,97.38,97.3885,0,3499133335212679
APX_Master_EUR/USD,2009-06-09 18:47:00.000,1.40657,1.40662,1.40643,1.4065,0,3499133335214330
APX_Trader_2_USD/JPY,2009-06-09 18:47:00.000,97.3885,97.397,97.38,97.3885,0,3499133335215253
APX_Trader_2_EUR/USD,2009-06-09 18:47:00.000,1.40657,1.40662,1.40643,1.4065,0,3499133335215668
AutoGen-Portfolio-USD/JPY,2009-06-09 18:47:00.000,97.3885,97.397,97.38,97.3885,0,3499133335217747
APX_Trader_3_EUR/USD,2009-06-09 18:47:00.000,1.40657,1.40662,1.40643,1.4065,0,3499133335218906
APX_Master_USD/CHF,2009-06-09 18:47:00.000,1.07844,1.07866,1.07831,1.07852,0,3499133335219702
APX_Trader_4_EUR/USD,2009-06-09 18:47:00.000,1.40657,1.40662,1.40643,1.4065,0,3499133335220619
APX_Trader_2_USD/CHF,2009-06-09 18:47:00.000,1.07844,1.07866,1.07831,1.07852,0,3499133335222397
APX_Trader_5_EUR/USD,2009-06-09 18:47:00.000,1.40657,1.40662,1.40643,1.4065,0,3499133335223463
APX_Trader_5_USD/CHF,2009-06-09 18:47:00.000,1.07844,1.07866,1.07831,1.07852,0,3499133335224553
AutoGen-Portfolio-EUR/USD,2009-06-09 18:47:00.000,1.40657,1.40662,1.40643,1.4065,0,3499133335225780
AutoGen-Portfolio-USD/CHF,2009-06-09 18:47:00.000,1.07844,1.07866,1.07831,1.07852,0,3499133335226505
EntirePortfolio,2009-06-09 18:47:00.000,100,100,100,100,0,3499133335229450
APX_Master_EUR/USD,2009-06-09 18:48:00.000,1.4065,1.40655,1.4064,1.406465,0,3499133335231429
APX_Trader_2_EUR/USD,2009-06-09 18:48:00.000,1.4065,1.40655,1.4064,1.406465,0,3499133335232729
APX_Trader_3_EUR/USD,2009-06-09 18:48:00.000,1.4065,1.40655,1.4064,1.406465,0,3499133335234313
APX_Trader_4_EUR/USD,2009-06-09 18:48:00.000,1.4065,1.40655,1.4064,1.406465,0,3499133335235941
APX_Trader_5_EUR/USD,2009-06-09 18:48:00.000,1.4065,1.40655,1.4064,1.406465,0,3499133335237618
AutoGen-Portfolio-EUR/USD,2009-06-09 18:48:00.000,1.4065,1.40655,1.4064,1.406465,0,3499133335239196
APX_Master_USD/CHF,2009-06-09 18:48:00.000,1.078495,1.07867,1.07836,1.078545,0,3499133335240655
APX_Trader_2_USD/CHF,2009-06-09 18:48:00.000,1.078495,1.07867,1.07836,1.078545,0,3499133335242095
APX_Trader_5_USD/CHF,2009-06-09 18:48:00.000,1.078495,1.07867,1.07836,1.078545,0,3499133335243426
AutoGen-Portfolio-USD/CHF,2009-06-09 18:48:00.000,1.078495,1.07867,1.07836,1.078545,0,3499133335244733
APX_Master_USD/JPY,2009-06-09 18:48:00.000,97.404,97.41,97.398,97.405,0,3499133335245748
APX_Trader_2_USD/JPY,2009-06-09 18:48:00.000,97.404,97.41,97.398,97.405,0,3499133335249326
AutoGen-Portfolio-USD/JPY,2009-06-09 18:48:00.000,97.404,97.41,97.398,97.405,0,3499133335250742
EntirePortfolio,2009-06-09 18:48:00.000,100,100,100,100,0,3499133335252191
APX_Master_USD/JPY,2009-06-09 18:49:00.000,97.406,97.411,97.401,97.406,0,3499133335253975
APX_Trader_2_USD/JPY,2009-06-09 18:49:00.000,97.406,97.411,97.401,97.406,0,3499133335255371
AutoGen-Portfolio-USD/JPY,2009-06-09 18:49:00.000,97.406,97.411,97.401,97.406,0,3499133335256689
APX_Master_USD/CHF,2009-06-09 18:49:00.000,1.07854,1.07867,1.07841,1.07854,0,3499133335260075
APX_Trader_2_USD/CHF,2009-06-09 18:49:00.000,1.07854,1.07867,1.07841,1.07854,0,3499133335262444
APX_Trader_5_USD/CHF,2009-06-09 18:49:00.000,1.07854,1.07867,1.07841,1.07854,0,3499133335263849
AutoGen-Portfolio-USD/CHF,2009-06-09 18:49:00.000,1.07854,1.07867,1.07841,1.07854,0,3499133335265163
EntirePortfolio,2009-06-09 18:49:00.000,100,100,100,100,0,3499133335266478
APX_Master_USD/CHF,2009-06-09 18:50:00.000,1.078525,1.07865,1.07838,1.0785,0,3499133335268264
APX_Trader_2_USD/CHF,2009-06-09 18:50:00.000,1.078525,1.07865,1.07838,1.0785,0,3499133335269571
APX_Trader_5_USD/CHF,2009-06-09 18:50:00.000,1.078525,1.07865,1.07838,1.0785,0,3499133335270793
AutoGen-Portfolio-USD/CHF,2009-06-09 18:50:00.000,1.078525,1.07865,1.07838,1.0785,0,3499133335272018
APX_Master_EUR/USD,2009-06-09 18:50:00.000,1.40648,1.40674,1.40643,1.40669,0,3499133335273339
APX_Trader_2_EUR/USD,2009-06-09 18:50:00.000,1.40648,1.40674,1.40643,1.40669,0,3499133335274687
APX_Trader_3_EUR/USD,2009-06-09 18:50:00.000,1.40648,1.40674,1.40643,1.40669,0,3499133335276228
APX_Master_USD/JPY,2009-06-09 18:50:00.000,97.405,97.41,97.401,97.406,0,3499133335277398
APX_Trader_5_EUR/USD,2009-06-09 18:50:00.000,1.40648,1.40674,1.40643,1.40669,0,3499133335281494
APX_Trader_2_USD/JPY,2009-06-09 18:50:00.000,97.405,97.41,97.401,97.406,0,3499133335283395
AutoGen-Portfolio-EUR/USD,2009-06-09 18:50:00.000,1.40648,1.40674,1.40643,1.40669,0,3499133335286794
AutoGen-Portfolio-USD/JPY,2009-06-09 18:50:00.000,97.405,97.41,97.401,97.406,0,3499133335288308
EntirePortfolio,2009-06-09 18:50:00.000,100,100,100,100,0,3499133335291399
APX_Master_EUR/USD,2009-06-09 18:51:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335293080
APX_Trader_2_EUR/USD,2009-06-09 18:51:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335293177
APX_Trader_3_EUR/USD,2009-06-09 18:51:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335293177
APX_Trader_5_EUR/USD,2009-06-09 18:51:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335293177
AutoGen-Portfolio-EUR/USD,2009-06-09 18:51:00.000,1.40672,1.40677,1.40667,1.40672,0,3499133335293177
APX_Master_USD/JPY,2009-06-09 18:51:00.000,97.4065,97.411,97.403,97.407,0,3499133335298545
APX_Master_USD/CHF,2009-06-09 18:51:00.000,1.078455,1.07859,1.0783,1.07843,0,3499133335300240
APX_Trader_2_USD/JPY,2009-06-09 18:51:00.000,97.4065,97.411,97.403,97.407,0,3499133335302309
APX_Trader_2_USD/CHF,2009-06-09 18:51:00.000,1.078455,1.07859,1.0783,1.07843,0,3499133335303525
AutoGen-Portfolio-USD/JPY,2009-06-09 18:51:00.000,97.4065,97.411,97.403,97.407,0,3499133335304507
APX_Trader_5_USD/CHF,2009-06-09 18:51:00.000,1.078455,1.07859,1.0783,1.07843,0,3499133335306141
AutoGen-Portfolio-USD/CHF,2009-06-09 18:51:00.000,1.078455,1.07859,1.0783,1.07843,0,3499133335309023
EntirePortfolio,2009-06-09 18:51:00.000,100,100,100,100,0,3499133335310824
APX_Master_USD/JPY,2009-06-09 18:52:00.000,97.411,97.416,97.406,97.411,0,3499133335312379
APX_Trader_2_USD/JPY,2009-06-09 18:52:00.000,97.411,97.416,97.406,97.411,0,3499133335313649
AutoGen-Portfolio-USD/JPY,2009-06-09 18:52:00.000,97.411,97.416,97.406,97.411,0,3499133335314916
APX_Master_USD/CHF,2009-06-09 18:52:00.000,1.078445,1.0786,1.07831,1.078465,0,3499133335316207
APX_Trader_2_USD/CHF,2009-06-09 18:52:00.000,1.078445,1.0786,1.07831,1.078465,0,3499133335317466
APX_Trader_5_USD/CHF,2009-06-09 18:52:00.000,1.078445,1.0786,1.07831,1.078465,0,3499133335318713
AutoGen-Portfolio-USD/CHF,2009-06-09 18:52:00.000,1.078445,1.0786,1.07831,1.078465,0,3499133335319948
APX_Master_EUR/USD,2009-06-09 18:52:00.000,1.40674,1.40682,1.40665,1.4067,0,3499133335321210
APX_Trader_2_EUR/USD,2009-06-09 18:52:00.000,1.40674,1.40682,1.40665,1.4067,0,3499133335322477
APX_Trader_3_EUR/USD,2009-06-09 18:52:00.000,1.40674,1.40682,1.40665,1.4067,0,3499133335323892
APX_Trader_5_EUR/USD,2009-06-09 18:52:00.000,1.40674,1.40682,1.40665,1.4067,0,3499133335325275
AutoGen-Portfolio-EUR/USD,2009-06-09 18:52:00.000,1.40674,1.40682,1.40665,1.4067,0,3499133335326526
EntirePortfolio,2009-06-09 18:52:00.000,100,100,100,100,0,3499133335327756
APX_Master_USD/JPY,2009-06-09 18:53:00.000,97.4135,97.424,97.409,97.418,0,3499133335329232
APX_Trader_2_USD/JPY,2009-06-09 18:53:00.000,97.4135,97.424,97.409,97.418,0,3499133335331367
AutoGen-Portfolio-USD/JPY,2009-06-09 18:53:00.000,97.4135,97.424,97.409,97.418,0,3499133335332784
APX_Master_EUR/USD,2009-06-09 18:53:00.000,1.40664,1.40685,1.40659,1.406825,0,3499133335334143
APX_Trader_2_EUR/USD,2009-06-09 18:53:00.000,1.40664,1.40685,1.40659,1.406825,0,3499133335335402
APX_Trader_3_EUR/USD,2009-06-09 18:53:00.000,1.40664,1.40685,1.40659,1.406825,0,3499133335336628
APX_Trader_5_EUR/USD,2009-06-09 18:53:00.000,1.40664,1.40685,1.40659,1.406825,0,3499133335337866
AutoGen-Portfolio-EUR/USD,2009-06-09 18:53:00.000,1.40664,1.40685,1.40659,1.406825,0,3499133335339451
APX_Master_USD/CHF,2009-06-09 18:53:00.000,1.078675,1.07879,1.07846,1.07857,0,3499133335341735
APX_Trader_2_USD/CHF,2009-06-09 18:53:00.000,1.078675,1.07879,1.07846,1.07857,0,3499133335343196
APX_Trader_5_USD/CHF,2009-06-09 18:53:00.000,1.078675,1.07879,1.07846,1.07857,0,3499133335344388
AutoGen-Portfolio-USD/CHF,2009-06-09 18:53:00.000,1.078675,1.07879,1.07846,1.07857,0,3499133335345621
EntirePortfolio,2009-06-09 18:53:00.000,100,100,100,100,0,3499133335346851
APX_Master_USD/JPY,2009-06-09 18:54:00.000,97.42,97.432,97.412,97.4265,0,3499133335348352
APX_Trader_2_USD/JPY,2009-06-09 18:54:00.000,97.42,97.432,97.412,97.4265,0,3499133335349688
APX_Trader_3_USD/JPY,2009-06-09 18:54:00.000,97.42,97.432,97.412,97.4265,0,3499133335350909
AutoGen-Portfolio-USD/JPY,2009-06-09 18:54:00.000,97.42,97.432,97.412,97.4265,0,3499133335352098
APX_Master_EUR/USD,2009-06-09 18:54:00.000,1.4068,1.40687,1.40675,1.406835,0,3499133335353365
APX_Trader_2_EUR/USD,2009-06-09 18:54:00.000,1.4068,1.40687,1.40675,1.406835,0,3499133335354605
APX_Master_USD/CHF,2009-06-09 18:54:00.000,1.07858,1.07867,1.07822,1.078325,0,3499133335401720
APX_Trader_3_EUR/USD,2009-06-09 18:54:00.000,1.4068,1.40687,1.40675,1.406835,0,3499133335405413
APX_Trader_2_USD/CHF,2009-06-09 18:54:00.000,1.07858,1.07867,1.07822,1.078325,0,3499133335407366
APX_Trader_5_EUR/USD,2009-06-09 18:54:00.000,1.4068,1.40687,1.40675,1.406835,0,3499133335408096
APX_Trader_5_USD/CHF,2009-06-09 18:54:00.000,1.07858,1.07867,1.07822,1.078325,0,3499133335408901
AutoGen-Portfolio-USD/CHF,2009-06-09 18:54:00.000,1.07858,1.07867,1.07822,1.078325,0,3499133335420042
