APX_Trader_2_USD/JPY,2009-06-09 11:27:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/JPY,2009-06-09 11:27:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:27:00.000,99990.23,0,99990.23
EntirePortfolio,2009-06-09 11:28:00.000,99990.23,0,99990.23
APX_Master_USD/JPY,2009-06-09 11:29:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:29:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/JPY,2009-06-09 11:29:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:29:00.000,99990.23,0,99990.23
APX_Master_EUR/USD,2009-06-09 11:30:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:30:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:30:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:30:00.000,10000,0,10000
EntirePortfolio,2009-06-09 11:30:00.000,99990.23,0,99990.23
APX_Master_EUR/USD,2009-06-09 11:31:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:31:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:31:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/JPY,2009-06-09 11:31:00.000,9990.23,0,9990.23
APX_Trader_2_EUR/USD,2009-06-09 11:31:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 11:31:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:31:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 11:31:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:31:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:31:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:31:00.000,10000,0,10000
EntirePortfolio,2009-06-09 11:31:00.000,99990.23,0,99990.23
APX_Master_USD/CHF,2009-06-09 11:32:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 11:32:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:32:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 11:32:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:32:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:32:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 11:32:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:32:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 11:32:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:32:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/JPY,2009-06-09 11:32:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:32:00.000,99990.23,0,99990.23
APX_Master_EUR/USD,2009-06-09 11:33:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:33:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:33:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 11:33:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:33:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 11:33:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:33:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 11:33:00.000,9989.83,0,9989.83
APX_Trader_3_USD/CHF,2009-06-09 11:33:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:33:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:33:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:33:00.000,99990.23,0,99990.23
APX_Master_USD/CHF,2009-06-09 11:34:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:34:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 11:34:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:34:00.000,9989.83,0,9989.83
APX_Trader_3_USD/CHF,2009-06-09 11:34:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:34:00.000,9990.23,0,9990.23
AutoGen-Portfolio-USD/CHF,2009-06-09 11:34:00.000,10000,0,10000
EntirePortfolio,2009-06-09 11:34:00.000,99990.23,0,99990.23
APX_Master_USD/JPY,2009-06-09 11:35:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:35:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/JPY,2009-06-09 11:35:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 11:35:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:35:00.000,10000,-9.9,9990.1
APX_Trader_3_USD/CHF,2009-06-09 11:35:00.000,10000,-9.9,9990.1
AutoGen-Portfolio-USD/CHF,2009-06-09 11:35:00.000,10000,-9.91,9990.09
EntirePortfolio,2009-06-09 11:35:00.000,99990.23,0,99990.23
APX_Master_USD/CHF,2009-06-09 11:36:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:36:00.000,10000,-9.9,9990.1
APX_Trader_3_USD/CHF,2009-06-09 11:36:00.000,10000,-9.9,9990.1
APX_Master_USD/JPY,2009-06-09 11:36:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:36:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/CHF,2009-06-09 11:36:00.000,10000,-9.91,9990.09
APX_Trader_3_USD/JPY,2009-06-09 11:36:00.000,9990.49,0,9990.49
APX_Master_EUR/USD,2009-06-09 11:36:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:36:00.000,9990.23,0,9990.23
APX_Trader_2_EUR/USD,2009-06-09 11:36:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:36:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:36:00.000,10000,0,10000
EntirePortfolio,2009-06-09 11:36:00.000,99990.23,-9.91,99980.32
APX_Master_USD/JPY,2009-06-09 11:37:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:37:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 11:37:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 11:37:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 11:37:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 11:37:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:37:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 11:37:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:37:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 11:37:00.000,9990.11,0,9990.11
AutoGen-Portfolio-EUR/USD,2009-06-09 11:37:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:37:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:37:00.000,99990.23,-9.91,99980.32
EntirePortfolio,2009-06-09 11:38:00.000,99980.34,0,99980.34
APX_Master_EUR/USD,2009-06-09 11:39:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:39:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:39:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 11:39:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:39:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 11:39:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 11:39:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 11:39:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:39:00.000,99980.34,0,99980.34
APX_Master_EUR/USD,2009-06-09 11:40:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 11:40:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:40:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 11:40:00.000,9990.11,0,9990.11
APX_Trader_3_EUR/USD,2009-06-09 11:40:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:40:00.000,9990.11,0,9990.11
AutoGen-Portfolio-EUR/USD,2009-06-09 11:40:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 11:40:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:40:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 11:40:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 11:40:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:40:00.000,99980.34,0,99980.34
APX_Master_USD/JPY,2009-06-09 11:41:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:41:00.000,9989.83,0,9989.83
APX_Master_EUR/USD,2009-06-09 11:41:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 11:41:00.000,9990.49,0,9990.49
APX_Trader_2_EUR/USD,2009-06-09 11:41:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:41:00.000,9990.23,0,9990.23
APX_Trader_3_EUR/USD,2009-06-09 11:41:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 11:41:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:41:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 11:41:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/CHF,2009-06-09 11:41:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:41:00.000,99980.34,0,99980.34
APX_Master_USD/JPY,2009-06-09 11:42:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 11:42:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:42:00.000,9989.83,0,9989.83
APX_Trader_2_USD/CHF,2009-06-09 11:42:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 11:42:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/CHF,2009-06-09 11:42:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/JPY,2009-06-09 11:42:00.000,9990.23,0,9990.23
APX_Master_EUR/USD,2009-06-09 11:42:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:42:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:42:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:42:00.000,10000,0,10000
EntirePortfolio,2009-06-09 11:42:00.000,99980.34,0,99980.34
APX_Master_USD/JPY,2009-06-09 11:43:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:43:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 11:43:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 11:43:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 11:43:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 11:43:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:43:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 11:43:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:43:00.000,9990.11,0,9990.11
APX_Trader_3_EUR/USD,2009-06-09 11:43:00.000,10000,-9.9,9990.1
AutoGen-Portfolio-EUR/USD,2009-06-09 11:43:00.000,10000,-9.9,9990.1
EntirePortfolio,2009-06-09 11:43:00.000,99980.34,0,99980.34
APX_Master_USD/JPY,2009-06-09 11:44:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:44:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 11:44:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 11:44:00.000,9990.23,0,9990.23
APX_Master_EUR/USD,2009-06-09 11:44:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:44:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 11:44:00.000,9990.1,0,9990.1
AutoGen-Portfolio-EUR/USD,2009-06-09 11:44:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 11:44:00.000,99980.34,-9.9,99970.44
APX_Master_USD/JPY,2009-06-09 11:45:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:45:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 11:45:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 11:45:00.000,9990.23,0,9990.23
APX_Master_EUR/USD,2009-06-09 11:45:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:45:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:45:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 11:45:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 11:46:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 11:46:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:46:00.000,9989.83,0,9989.83
APX_Trader_2_USD/CHF,2009-06-09 11:46:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 11:46:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/CHF,2009-06-09 11:46:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/JPY,2009-06-09 11:46:00.000,9990.23,0,9990.23
APX_Master_EUR/USD,2009-06-09 11:46:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:46:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:46:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 11:46:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 11:47:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:47:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:47:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 11:47:00.000,9989.83,0,9989.83
AutoGen-Portfolio-EUR/USD,2009-06-09 11:47:00.000,9990.1,0,9990.1
APX_Trader_3_USD/JPY,2009-06-09 11:47:00.000,9990.49,0,9990.49
APX_Master_USD/CHF,2009-06-09 11:47:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:47:00.000,9990.23,0,9990.23
APX_Trader_2_USD/CHF,2009-06-09 11:47:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/CHF,2009-06-09 11:47:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:47:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 11:48:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:48:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:48:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 11:48:00.000,9989.83,0,9989.83
AutoGen-Portfolio-EUR/USD,2009-06-09 11:48:00.000,9990.1,0,9990.1
APX_Trader_3_USD/JPY,2009-06-09 11:48:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 11:48:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 11:48:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 11:48:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/CHF,2009-06-09 11:48:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:48:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 11:49:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:49:00.000,9989.83,0,9989.83
APX_Master_EUR/USD,2009-06-09 11:49:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 11:49:00.000,9990.49,0,9990.49
APX_Trader_2_EUR/USD,2009-06-09 11:49:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:49:00.000,9990.23,0,9990.23
AutoGen-Portfolio-EUR/USD,2009-06-09 11:49:00.000,9990.1,0,9990.1
APX_Master_USD/CHF,2009-06-09 11:49:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:49:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:49:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 11:50:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:50:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:50:00.000,9990.11,0,9990.11
APX_Trader_2_USD/JPY,2009-06-09 11:50:00.000,9989.83,0,9989.83
APX_Master_EUR/USD,2009-06-09 11:50:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 11:50:00.000,9990.49,0,9990.49
APX_Trader_2_EUR/USD,2009-06-09 11:50:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:50:00.000,9990.23,0,9990.23
AutoGen-Portfolio-EUR/USD,2009-06-09 11:50:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 11:50:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 11:51:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 11:51:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:51:00.000,9989.83,0,9989.83
APX_Trader_2_EUR/USD,2009-06-09 11:51:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 11:51:00.000,9990.49,0,9990.49
AutoGen-Portfolio-EUR/USD,2009-06-09 11:51:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 11:51:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:51:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 11:52:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:52:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:52:00.000,9990.11,0,9990.11
APX_Trader_2_USD/JPY,2009-06-09 11:52:00.000,9989.83,0,9989.83
APX_Master_EUR/USD,2009-06-09 11:52:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 11:52:00.000,9990.49,0,9990.49
APX_Trader_2_EUR/USD,2009-06-09 11:52:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:52:00.000,9990.23,0,9990.23
AutoGen-Portfolio-EUR/USD,2009-06-09 11:52:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 11:52:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 11:53:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:53:00.000,9990.11,0,9990.11
APX_Master_EUR/USD,2009-06-09 11:53:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:53:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:53:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 11:53:00.000,9989.83,0,9989.83
AutoGen-Portfolio-EUR/USD,2009-06-09 11:53:00.000,9990.1,0,9990.1
APX_Trader_3_USD/JPY,2009-06-09 11:53:00.000,9990.49,0,9990.49
APX_Trader_4_USD/JPY,2009-06-09 11:53:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:53:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:53:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 11:54:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:54:00.000,9989.83,0,9989.83
APX_Master_EUR/USD,2009-06-09 11:54:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 11:54:00.000,9990.49,0,9990.49
APX_Trader_2_EUR/USD,2009-06-09 11:54:00.000,10000,0,10000
APX_Trader_4_USD/JPY,2009-06-09 11:54:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:54:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 11:54:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 11:54:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:54:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:54:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 11:55:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 11:55:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 11:55:00.000,9989.83,0,9989.83
APX_Trader_2_EUR/USD,2009-06-09 11:55:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 11:55:00.000,9990.49,0,9990.49
AutoGen-Portfolio-EUR/USD,2009-06-09 11:55:00.000,9990.1,0,9990.1
APX_Trader_4_USD/JPY,2009-06-09 11:55:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 11:55:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:55:00.000,9990.23,0,9990.23
AutoGen-Portfolio-USD/CHF,2009-06-09 11:55:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:55:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 11:56:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:56:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:56:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 11:56:00.000,9989.83,0,9989.83
AutoGen-Portfolio-EUR/USD,2009-06-09 11:56:00.000,9990.1,0,9990.1
APX_Trader_3_USD/JPY,2009-06-09 11:56:00.000,9990.49,0,9990.49
APX_Master_USD/CHF,2009-06-09 11:56:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 11:56:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:56:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/JPY,2009-06-09 11:56:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:56:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 11:57:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:57:00.000,9990.11,0,9990.11
APX_Master_EUR/USD,2009-06-09 11:57:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 11:57:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:57:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 11:57:00.000,9989.83,0,9989.83
AutoGen-Portfolio-EUR/USD,2009-06-09 11:57:00.000,9990.1,0,9990.1
APX_Trader_3_USD/JPY,2009-06-09 11:57:00.000,9990.49,0,9990.49
APX_Trader_4_USD/JPY,2009-06-09 11:57:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 11:57:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:57:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 11:58:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 11:58:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 11:58:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 11:58:00.000,9990.1,0,9990.1
APX_Trader_4_USD/JPY,2009-06-09 11:58:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:58:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 11:58:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 11:58:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:58:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 11:58:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 11:59:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 11:59:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 11:59:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 11:59:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 11:59:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 11:59:00.000,9990.1,0,9990.1
APX_Trader_4_USD/JPY,2009-06-09 11:59:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 11:59:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 11:59:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 11:59:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 12:00:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 12:00:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 12:00:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 12:00:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 12:01:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 12:01:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 12:01:00.000,9990.23,0,9990.23
APX_Master_EUR/USD,2009-06-09 12:01:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 12:01:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 12:01:00.000,9990.1,0,9990.1
AutoGen-Portfolio-EUR/USD,2009-06-09 12:01:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 12:01:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 12:02:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 12:02:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 12:02:00.000,10000,0,10000
APX_Trader_4_USD/JPY,2009-06-09 12:02:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 12:02:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 12:02:00.000,9990.23,0,9990.23
AutoGen-Portfolio-EUR/USD,2009-06-09 12:02:00.000,9990.1,0,9990.1
APX_Master_USD/CHF,2009-06-09 12:02:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 12:02:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 12:02:00.000,99970.44,0,99970.44
EntirePortfolio,2009-06-09 12:03:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 12:04:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 12:04:00.000,9990.11,0,9990.11
APX_Master_EUR/USD,2009-06-09 12:04:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 12:04:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 12:04:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 12:04:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 12:04:00.000,9990.1,0,9990.1
APX_Trader_4_USD/JPY,2009-06-09 12:04:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 12:04:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 12:04:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 12:04:00.000,99970.44,0,99970.44
