ExampleOrderStrategy,2011-01-14 18:09:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 18:10:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:11:00.000,10000,70,10070
ExampleOrderStrategy,2011-01-14 18:12:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 18:13:00.000,10000,0,10000
ExampleOrderStrategy,2011-01-14 18:14:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 18:15:00.000,10000,30,10030
ExampleOrderStrategy,2011-01-14 18:16:00.000,10000,70,10070
ExampleOrderStrategy,2011-01-14 18:17:00.000,10000,70,10070
ExampleOrderStrategy,2011-01-14 18:18:00.000,10000,70,10070
ExampleOrderStrategy,2011-01-14 18:19:00.000,10000,50,10050
ExampleOrderStrategy,2011-01-14 18:20:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:21:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:22:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 18:23:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:24:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 18:25:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 18:26:00.000,10000,110,10110
ExampleOrderStrategy,2011-01-14 18:27:00.000,10000,160,10160
ExampleOrderStrategy,2011-01-14 18:28:00.000,10000,160,10160
ExampleOrderStrategy,2011-01-14 18:29:00.000,10000,160,10160
ExampleOrderStrategy,2011-01-14 18:30:00.000,10000,120,10120
ExampleOrderStrategy,2011-01-14 18:31:00.000,10000,110,10110
ExampleOrderStrategy,2011-01-14 18:32:00.000,10000,110,10110
ExampleOrderStrategy,2011-01-14 18:33:00.000,10000,70,10070
ExampleOrderStrategy,2011-01-14 18:34:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:35:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 18:36:00.000,10000,60,10060
ExampleOrderStrategy,2011-01-14 18:37:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:38:00.000,10000,120,10120
ExampleOrderStrategy,2011-01-14 18:39:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:40:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:41:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 18:42:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 18:43:00.000,10000,130,10130
ExampleOrderStrategy,2011-01-14 18:44:00.000,10000,130,10130
ExampleOrderStrategy,2011-01-14 18:45:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 18:46:00.000,10000,120,10120
ExampleOrderStrategy,2011-01-14 18:47:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 18:48:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 18:49:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 18:50:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 18:51:00.000,10000,50,10050
ExampleOrderStrategy,2011-01-14 18:52:00.000,10000,-20,9980
ExampleOrderStrategy,2011-01-14 18:53:00.000,10000,-40,9960
