EntirePortfolio,2009-06-09 18:33:00.000,-22099.000000001,-3979.999999999,-26079,3499110842098872
ExampleOrderStrategy+USD/JPY,2009-06-09 18:34:00.000,-21700.000000001,-4500,-26200.000000001,3499110842100283
ExampleOrderStrategy+EUR/USD,2009-06-09 18:34:00.000,9601,40,9641,3499110842101555
EntirePortfolio,2009-06-09 18:34:00.000,-22099.000000001,-4080,-26179.000000001,3499110842102906
ExampleOrderStrategy+USD/JPY,2009-06-09 18:35:00.000,-21700.000000001,-4500,-26200.000000001,3499110842104485
ExampleOrderStrategy+EUR/USD,2009-06-09 18:35:00.000,9601,37,9638,3499110842105798
EntirePortfolio,2009-06-09 18:35:00.000,-22099.000000001,-4460,-26559.000000001,3499110842107190
ExampleOrderStrategy+EUR/USD,2009-06-09 18:36:00.000,9601,30,9631,3499110842109073
ExampleOrderStrategy+USD/JPY,2009-06-09 18:36:00.000,-21700.000000001,-3999.999999999,-25700,3499110842109739
EntirePortfolio,2009-06-09 18:36:00.000,-22099.000000001,-4463,-26562.000000001,3499110842114507
ExampleOrderStrategy+USD/JPY,2009-06-09 18:37:00.000,-21700.000000001,-3500,-25200.000000001,3499110842115959
ExampleOrderStrategy+EUR/USD,2009-06-09 18:37:00.000,9601,35,9636,3499110842116968
EntirePortfolio,2009-06-09 18:37:00.000,-22099.000000001,-3969.999999999,-26069,3499110842118261
ExampleOrderStrategy+EUR/USD,2009-06-09 18:38:00.000,9601,25,9626,3499110842119676
EntirePortfolio,2009-06-09 18:38:00.000,-22099.000000001,-3465,-25564.000000001,3499110842121107
ExampleOrderStrategy+EUR/USD,2009-06-09 18:39:00.000,9601,24,9625,3499110842122070
EntirePortfolio,2009-06-09 18:39:00.000,-22099.000000001,-3475,-25574.000000001,3499110842124035
ExampleOrderStrategy+USD/JPY,2009-06-09 18:40:00.000,-21700.000000001,-2500.000000001,-24200.000000002,3499110842124996
ExampleOrderStrategy+EUR/USD,2009-06-09 18:40:00.000,9601,33,9634,3499110842126739
EntirePortfolio,2009-06-09 18:40:00.000,-22099.000000001,-3476,-25575.000000001,3499110842128003
ExampleOrderStrategy+USD/JPY,2009-06-09 18:41:00.000,-21700.000000001,-2000,-23700.000000001,3499110842128896
ExampleOrderStrategy+EUR/USD,2009-06-09 18:41:00.000,9601,32,9633,3499110842130000
EntirePortfolio,2009-06-09 18:41:00.000,-22099.000000001,-2467.000000001,-24566.000000002,3499110842131933
ExampleOrderStrategy+USD/JPY,2009-06-09 18:42:00.000,-21700.000000001,-1500,-23200.000000001,3499110842133545
ExampleOrderStrategy+EUR/USD,2009-06-09 18:42:00.000,9601,35,9636,3499110842135186
EntirePortfolio,2009-06-09 18:42:00.000,-22099.000000001,-1968,-24067.000000001,3499110842136476
ExampleOrderStrategy+USD/JPY,2009-06-09 18:43:00.000,-21700.000000001,-1500,-23200.000000001,3499110842138109
ExampleOrderStrategy+EUR/USD,2009-06-09 18:43:00.000,9601,34,9635,3499110842139384
EntirePortfolio,2009-06-09 18:43:00.000,-22099.000000001,-1465,-23564.000000001,3499110842140482
ExampleOrderStrategy+EUR/USD,2009-06-09 18:44:00.000,9601,35,9636,3499110842142485
EntirePortfolio,2009-06-09 18:44:00.000,-22099.000000001,-1466,-23565.000000001,3499110842143766
ExampleOrderStrategy+USD/JPY,2009-06-09 18:45:00.000,-21300.000000001,0,-21300.000000001,3499110842146836
ExampleOrderStrategy+EUR/USD,2009-06-09 18:45:00.000,9601,36,9637,3499110842148911
EntirePortfolio,2009-06-09 18:45:00.000,-22099.000000001,-1465,-23564.000000001,3499110842150990
ExampleOrderStrategy+EUR/USD,2009-06-09 18:46:00.000,9601,36,9637,3499110842153556
ExampleOrderStrategy+USD/JPY,2009-06-09 18:46:00.000,-21300.000000001,-1100.000000001,-22400.000000002,3499110842154789
EntirePortfolio,2009-06-09 18:46:00.000,-21699.000000001,36,-21663.000000001,3499110842156165
ExampleOrderStrategy+USD/JPY,2009-06-09 18:47:00.000,-21300.000000001,-1100.000000001,-22400.000000002,3499110842158031
ExampleOrderStrategy+EUR/USD,2009-06-09 18:47:00.000,9601,58,9659,3499110842160184
EntirePortfolio,2009-06-09 18:47:00.000,-21699.000000001,-1064.000000001,-22763.000000002,3499110842161990
ExampleOrderStrategy+EUR/USD,2009-06-09 18:48:00.000,9601,60,9661,3499110842164580
ExampleOrderStrategy+USD/JPY,2009-06-09 18:48:00.000,-21300.000000001,-2300.000000001,-23600.000000002,3499110842166672
EntirePortfolio,2009-06-09 18:48:00.000,-21699.000000001,-1042.000000001,-22741.000000002,3499110842167926
ExampleOrderStrategy+USD/JPY,2009-06-09 18:49:00.000,-21300.000000001,-2500.000000001,-23800.000000002,3499110842170749
EntirePortfolio,2009-06-09 18:49:00.000,-21699.000000001,-2240.000000001,-23939.000000002,3499110842172456
ExampleOrderStrategy+EUR/USD,2009-06-09 18:50:00.000,9601,39,9640,3499110842175174
ExampleOrderStrategy+USD/JPY,2009-06-09 18:50:00.000,-21300.000000001,-2300.000000001,-23600.000000002,3499110842176777
EntirePortfolio,2009-06-09 18:50:00.000,-21699.000000001,-2440.000000001,-24139.000000002,3499110842178146
ExampleOrderStrategy+EUR/USD,2009-06-09 18:51:00.000,9601,36,9637,3499110842179753
ExampleOrderStrategy+USD/JPY,2009-06-09 18:51:00.000,-21300.000000001,-2500.000000001,-23800.000000002,3499110842180863
EntirePortfolio,2009-06-09 18:51:00.000,-21699.000000001,-2261.000000001,-23960.000000002,3499110842183942
ExampleOrderStrategy+USD/JPY,2009-06-09 18:52:00.000,-21300.000000001,-3000,-24300.000000001,3499110842185762
ExampleOrderStrategy+EUR/USD,2009-06-09 18:52:00.000,9601,38,9639,3499110842186211
EntirePortfolio,2009-06-09 18:52:00.000,-21699.000000001,-2464.000000001,-24163.000000002,3499110842186211
ExampleOrderStrategy+USD/JPY,2009-06-09 18:53:00.000,-21300.000000001,-3800.000000001,-25100.000000002,3499110842186211
ExampleOrderStrategy+EUR/USD,2009-06-09 18:53:00.000,9601,28,9629,3499110842186211
EntirePortfolio,2009-06-09 18:53:00.000,-21699.000000001,-2962,-24661.000000001,3499110842186211
ExampleOrderStrategy+USD/JPY,2009-06-09 18:54:00.000,-21300.000000001,-4600.000000001,-25900.000000002,3499110842186211
ExampleOrderStrategy+EUR/USD,2009-06-09 18:54:00.000,9601,26,9627,3499110842188142
EntirePortfolio,2009-06-09 18:54:00.000,-21699.000000001,-3772.000000001,-25471.000000002,3499110842190139
ExampleOrderStrategy+USD/JPY,2009-06-09 18:55:00.000,-21300.000000001,-5200.000000001,-26500.000000002,3499110842192762
ExampleOrderStrategy+EUR/USD,2009-06-09 18:55:00.000,9601,6,9607,3499110842194189
EntirePortfolio,2009-06-09 18:55:00.000,-21699.000000001,-4574.000000001,-26273.000000002,3499110842195778
ExampleOrderStrategy+EUR/USD,2009-06-09 18:56:00.000,9601,-3,9598,3499110842198427
ExampleOrderStrategy+USD/JPY,2009-06-09 18:56:00.000,-21300.000000001,-7100,-28400.000000001,3499110842200892
EntirePortfolio,2009-06-09 18:56:00.000,-21699.000000001,-5194.000000001,-26893.000000002,3499110842203278
ExampleOrderStrategy+EUR/USD,2009-06-09 18:57:00.000,9601,-3,9598,3499110842205630
ExampleOrderStrategy+USD/JPY,2009-06-09 18:57:00.000,-21300.000000001,-5900,-27200.000000001,3499110842208378
EntirePortfolio,2009-06-09 18:57:00.000,-21699.000000001,-7103,-28802.000000001,3499110842210364
ExampleOrderStrategy+EUR/USD,2009-06-09 18:58:00.000,9647,0,9647,3499110842213374
ExampleOrderStrategy+USD/JPY,2009-06-09 18:58:00.000,-21300.000000001,-6900,-28200.000000001,3499110842214323
EntirePortfolio,2009-06-09 18:58:00.000,-21699.000000001,-5903,-27602.000000001,3499110842215654
ExampleOrderStrategy+USD/JPY,2009-06-09 18:59:00.000,-21300.000000001,-10400,-31700.000000001,3499110842218040
ExampleOrderStrategy+EUR/USD,2009-06-09 18:59:00.000,9647,13,9660,3499110842219618
EntirePortfolio,2009-06-09 18:59:00.000,-21653.000000001,-6900,-28553.000000001,3499110842220909
ExampleOrderStrategy+EUR/USD,2009-06-09 19:00:00.000,9647,18,9665,3499110842222450
ExampleOrderStrategy+USD/JPY,2009-06-09 19:00:00.000,-21300.000000001,-10200,-31500.000000001,3499110842223311
EntirePortfolio,2009-06-09 19:00:00.000,-21653.000000001,-10387,-32040.000000001,3499110842224585
ExampleOrderStrategy+USD/JPY,2009-06-09 19:01:00.000,-21300.000000001,-9900,-31200.000000001,3499110842226509
ExampleOrderStrategy+EUR/USD,2009-06-09 19:01:00.000,9647,10,9657,3499110842228741
EntirePortfolio,2009-06-09 19:01:00.000,-21653.000000001,-10182,-31835.000000001,3499110842231117
ExampleOrderStrategy+USD/JPY,2009-06-09 19:02:00.000,-21300.000000001,-10200,-31500.000000001,3499110842233530
ExampleOrderStrategy+EUR/USD,2009-06-09 19:02:00.000,9647,35,9682,3499110842236541
EntirePortfolio,2009-06-09 19:02:00.000,-21653.000000001,-9890,-31543.000000001,3499110842238339
ExampleOrderStrategy+USD/JPY,2009-06-09 19:03:00.000,-21300.000000001,-10500,-31800.000000001,3499110842240099
ExampleOrderStrategy+EUR/USD,2009-06-09 19:03:00.000,9647,29,9676,3499110842241956
EntirePortfolio,2009-06-09 19:03:00.000,-21653.000000001,-10165,-31818.000000001,3499110842247202
ExampleOrderStrategy+EUR/USD,2009-06-09 19:04:00.000,9647,25,9672,3499110842251092
ExampleOrderStrategy+USD/JPY,2009-06-09 19:04:00.000,-21300.000000001,-10700,-32000.000000001,3499110842251237
EntirePortfolio,2009-06-09 19:04:00.000,-21653.000000001,-10471,-32124.000000001,3499110842255096
ExampleOrderStrategy+EUR/USD,2009-06-09 19:05:00.000,9647,24,9671,3499110842257127
ExampleOrderStrategy+USD/JPY,2009-06-09 19:05:00.000,-21300.000000001,-10300.000000001,-31600.000000002,3499110842258559
EntirePortfolio,2009-06-09 19:05:00.000,-21653.000000001,-10675,-32328.000000001,3499110842260107
ExampleOrderStrategy+USD/JPY,2009-06-09 19:06:00.000,-21300.000000001,-10400,-31700.000000001,3499110842262255
ExampleOrderStrategy+EUR/USD,2009-06-09 19:06:00.000,9647,14,9661,3499110842263609
EntirePortfolio,2009-06-09 19:06:00.000,-21653.000000001,-10276.000000001,-31929.000000002,3499110842265110
ExampleOrderStrategy+EUR/USD,2009-06-09 19:07:00.000,9647,10,9657,3499110842266658
ExampleOrderStrategy+USD/JPY,2009-06-09 19:07:00.000,-21300.000000001,-9800,-31100.000000001,3499110842268843
EntirePortfolio,2009-06-09 19:07:00.000,-21653.000000001,-10386,-32039.000000001,3499110842280249
ExampleOrderStrategy+EUR/USD,2009-06-09 19:08:00.000,9647,10,9657,3499110842285104
EntirePortfolio,2009-06-09 19:08:00.000,-21653.000000001,-9790,-31443.000000001,3499110842287324
ExampleOrderStrategy+EUR/USD,2009-06-09 19:09:00.000,9647,11,9658,3499110842290996
EntirePortfolio,2009-06-09 19:09:00.000,-21653.000000001,-9790,-31443.000000001,3499110842293179
ExampleOrderStrategy+USD/JPY,2009-06-09 19:10:00.000,-21300.000000001,-9000,-30300.000000001,3499110842295403
ExampleOrderStrategy+EUR/USD,2009-06-09 19:10:00.000,9647,8,9655,3499110842296371
EntirePortfolio,2009-06-09 19:10:00.000,-21653.000000001,-9789,-31442.000000001,3499110842297796
ExampleOrderStrategy+EUR/USD,2009-06-09 19:11:00.000,9647,14,9661,3499110842299257
ExampleOrderStrategy+USD/JPY,2009-06-09 19:11:00.000,-21300.000000001,-9100.000000001,-30400.000000002,3499110842300540
EntirePortfolio,2009-06-09 19:11:00.000,-21653.000000001,-8992,-30645.000000001,3499110842302496
ExampleOrderStrategy+USD/JPY,2009-06-09 19:12:00.000,-21300.000000001,-8700,-30000.000000001,3499110842304353
ExampleOrderStrategy+EUR/USD,2009-06-09 19:12:00.000,9647,14,9661,3499110842306220
EntirePortfolio,2009-06-09 19:12:00.000,-21653.000000001,-9086.000000001,-30739.000000002,3499110842307460
ExampleOrderStrategy+EUR/USD,2009-06-09 19:13:00.000,9647,9,9656,3499110842309595
ExampleOrderStrategy+USD/JPY,2009-06-09 19:13:00.000,-21300.000000001,-9100.000000001,-30400.000000002,3499110842310518
EntirePortfolio,2009-06-09 19:13:00.000,-21653.000000001,-8686,-30339.000000001,3499110842311810
ExampleOrderStrategy+USD/JPY,2009-06-09 19:14:00.000,-21300.000000001,-9100.000000001,-30400.000000002,3499110842313406
ExampleOrderStrategy+EUR/USD,2009-06-09 19:14:00.000,9647,13,9660,3499110842314694
EntirePortfolio,2009-06-09 19:14:00.000,-21653.000000001,-9091.000000001,-30744.000000002,3499110842315956
ExampleOrderStrategy+USD/JPY,2009-06-09 19:15:00.000,-21300.000000001,-8800.000000001,-30100.000000002,3499110842318027
ExampleOrderStrategy+EUR/USD,2009-06-09 19:15:00.000,9647,-15,9632,3499110842319311
EntirePortfolio,2009-06-09 19:15:00.000,-21653.000000001,-9087.000000001,-30740.000000002,3499110842319960
ExampleOrderStrategy+USD/JPY,2009-06-09 19:16:00.000,-21300.000000001,-7600.000000001,-28900.000000002,3499110842324078
ExampleOrderStrategy+EUR/USD,2009-06-09 19:16:00.000,9647,-5,9642,3499110842325490
EntirePortfolio,2009-06-09 19:16:00.000,-21653.000000001,-8815.000000001,-30468.000000002,3499110842328251
ExampleOrderStrategy+USD/JPY,2009-06-09 19:17:00.000,-21300.000000001,-8600,-29900.000000001,3499110842330463
ExampleOrderStrategy+EUR/USD,2009-06-09 19:17:00.000,9647,-5,9642,3499110842331730
EntirePortfolio,2009-06-09 19:17:00.000,-21653.000000001,-7605.000000001,-29258.000000002,3499110842333095
ExampleOrderStrategy+EUR/USD,2009-06-09 19:18:00.000,9647,-8,9639,3499110842334699
ExampleOrderStrategy+USD/JPY,2009-06-09 19:18:00.000,-21300.000000001,-7900.000000001,-29200.000000002,3499110842336456
EntirePortfolio,2009-06-09 19:18:00.000,-21653.000000001,-8605,-30258.000000001,3499110842338752
ExampleOrderStrategy+USD/JPY,2009-06-09 19:19:00.000,-21300.000000001,-8800.000000001,-30100.000000002,3499110842341711
ExampleOrderStrategy+EUR/USD,2009-06-09 19:19:00.000,9647,-9,9638,3499110842343120
EntirePortfolio,2009-06-09 19:19:00.000,-21653.000000001,-7908.000000001,-29561.000000002,3499110842344570
ExampleOrderStrategy+EUR/USD,2009-06-09 19:20:00.000,9647,-10,9637,3499110842347187
ExampleOrderStrategy+USD/JPY,2009-06-09 19:20:00.000,-21300.000000001,-8200.000000001,-29500.000000002,3499110842349552
EntirePortfolio,2009-06-09 19:20:00.000,-21653.000000001,-8809.000000001,-30462.000000002,3499110842351241
ExampleOrderStrategy+USD/JPY,2009-06-09 19:21:00.000,-21300.000000001,-6400.000000001,-27700.000000002,3499110842352916
ExampleOrderStrategy+EUR/USD,2009-06-09 19:21:00.000,9647,-12,9635,3499110842354315
EntirePortfolio,2009-06-09 19:21:00.000,-21653.000000001,-8210.000000001,-29863.000000002,3499110842355820
ExampleOrderStrategy+EUR/USD,2009-06-09 19:22:00.000,9647,6,9653,3499110842360936
ExampleOrderStrategy+USD/JPY,2009-06-09 19:22:00.000,-21300.000000001,-6500,-27800.000000001,3499110842363129
EntirePortfolio,2009-06-09 19:22:00.000,-21653.000000001,-6412.000000001,-28065.000000002,3499110842366646
ExampleOrderStrategy+USD/JPY,2009-06-09 19:23:00.000,-21300.000000001,-6400.000000001,-27700.000000002,3499110842373304
ExampleOrderStrategy+EUR/USD,2009-06-09 19:23:00.000,9667,0,9667,3499110842375340
EntirePortfolio,2009-06-09 19:23:00.000,-21653.000000001,-6494,-28147.000000001,3499110842376822
ExampleOrderStrategy+EUR/USD,2009-06-09 19:24:00.000,9667,0,9667,3499110842377889
ExampleOrderStrategy+USD/JPY,2009-06-09 19:24:00.000,-21300.000000001,-7900.000000001,-29200.000000002,3499110842379842
EntirePortfolio,2009-06-09 19:24:00.000,-21633.000000001,-6400.000000001,-28033.000000002,3499110842379898
ExampleOrderStrategy+USD/JPY,2009-06-09 19:25:00.000,-21300.000000001,-7400,-28700.000000001,3499110842389553
EntirePortfolio,2009-06-09 19:25:00.000,-21633.000000001,-7900.000000001,-29533.000000002,3499110842392419
ExampleOrderStrategy+EUR/USD,2009-06-09 19:26:00.000,9667,0,9667,3499110842395456
ExampleOrderStrategy+USD/JPY,2009-06-09 19:26:00.000,-21300.000000001,-8300,-29600.000000001,3499110842397014
EntirePortfolio,2009-06-09 19:26:00.000,-21633.000000001,-7400,-29033.000000001,3499110842398316
ExampleOrderStrategy+USD/JPY,2009-06-09 19:27:00.000,-21300.000000001,-8000,-29300.000000001,3499110842400836
ExampleOrderStrategy+EUR/USD,2009-06-09 19:27:00.000,9667,-13,9654,3499110842402259
EntirePortfolio,2009-06-09 19:27:00.000,-21633.000000001,-8300,-29933.000000001,3499110842404091
ExampleOrderStrategy+EUR/USD,2009-06-09 19:28:00.000,9667,-16,9651,3499110842405573
ExampleOrderStrategy+USD/JPY,2009-06-09 19:28:00.000,-21300.000000001,-8000,-29300.000000001,3499110842406982
EntirePortfolio,2009-06-09 19:28:00.000,-21633.000000001,-8013,-29646.000000001,3499110842408386
ExampleOrderStrategy+EUR/USD,2009-06-09 19:29:00.000,9667,-16,9651,3499110842409793
ExampleOrderStrategy+USD/JPY,2009-06-09 19:29:00.000,-21300.000000001,-7900.000000001,-29200.000000002,3499110842411223
EntirePortfolio,2009-06-09 19:29:00.000,-21633.000000001,-8016,-29649.000000001,3499110842412900
ExampleOrderStrategy+USD/JPY,2009-06-09 19:30:00.000,-21300.000000001,-8100,-29400.000000001,3499110842414495
ExampleOrderStrategy+EUR/USD,2009-06-09 19:30:00.000,9667,-19,9648,3499110842418149
EntirePortfolio,2009-06-09 19:30:00.000,-21633.000000001,-7916.000000001,-29549.000000002,3499110842419646
ExampleOrderStrategy+USD/JPY,2009-06-09 19:31:00.000,-21300.000000001,-7400,-28700.000000001,3499110842421861
ExampleOrderStrategy+EUR/USD,2009-06-09 19:31:00.000,9667,-22,9645,3499110842423564
EntirePortfolio,2009-06-09 19:31:00.000,-21633.000000001,-8119,-29752.000000001,3499110842425235
ExampleOrderStrategy+USD/JPY,2009-06-09 19:32:00.000,-21300.000000001,-7500,-28800.000000001,3499110842426955
ExampleOrderStrategy+EUR/USD,2009-06-09 19:32:00.000,9667,-15,9652,3499110842428842
EntirePortfolio,2009-06-09 19:32:00.000,-21633.000000001,-7422,-29055.000000001,3499110842430766
ExampleOrderStrategy+EUR/USD,2009-06-09 19:33:00.000,9667,-3,9664,3499110842433626
ExampleOrderStrategy+USD/JPY,2009-06-09 19:33:00.000,-21300.000000001,-6900,-28200.000000001,3499110842435439
EntirePortfolio,2009-06-09 19:33:00.000,-21633.000000001,-7515,-29148.000000001,3499110842437324
ExampleOrderStrategy+EUR/USD,2009-06-09 19:34:00.000,9667,-3,9664,3499110842439026
EntirePortfolio,2009-06-09 19:34:00.000,-21633.000000001,-6903,-28536.000000001,3499110842440665
ExampleOrderStrategy+USD/JPY,2009-06-09 19:35:00.000,-21300.000000001,-6700.000000001,-28000.000000002,3499110842440979
ExampleOrderStrategy+EUR/USD,2009-06-09 19:35:00.000,9667,2,9669,3499110842441125
EntirePortfolio,2009-06-09 19:35:00.000,-21633.000000001,-6903,-28536.000000001,3499110842441237
ExampleOrderStrategy+USD/JPY,2009-06-09 19:36:00.000,-21300.000000001,-7300.000000001,-28600.000000002,3499110842441562
ExampleOrderStrategy+EUR/USD,2009-06-09 19:36:00.000,9667,3,9670,3499110842442290
EntirePortfolio,2009-06-09 19:36:00.000,-21633.000000001,-6698.000000001,-28331.000000002,3499110842442290
EntirePortfolio,2009-06-09 19:37:00.000,-21633.000000001,-7297.000000001,-28930.000000002,3499110842442290
ExampleOrderStrategy+USD/JPY,2009-06-09 19:38:00.000,-21300.000000001,-7600.000000001,-28900.000000002,3499110842442290
ExampleOrderStrategy+EUR/USD,2009-06-09 19:38:00.000,9667,7,9674,3499110842442290
EntirePortfolio,2009-06-09 19:38:00.000,-21633.000000001,-7297.000000001,-28930.000000002,3499110842443770
ExampleOrderStrategy+EUR/USD,2009-06-09 19:39:00.000,9667,3,9670,3499110842445995
ExampleOrderStrategy+USD/JPY,2009-06-09 19:39:00.000,-21300.000000001,-7100,-28400.000000001,3499110842448864
EntirePortfolio,2009-06-09 19:39:00.000,-21633.000000001,-7593.000000001,-29226.000000002,3499110842451345
ExampleOrderStrategy+USD/JPY,2009-06-09 19:40:00.000,-21300.000000001,-6600,-27900.000000001,3499110842452919
ExampleOrderStrategy+EUR/USD,2009-06-09 19:40:00.000,9667,17,9684,3499110842455412
EntirePortfolio,2009-06-09 19:40:00.000,-21633.000000001,-7097,-28730.000000001,3499110842461248
ExampleOrderStrategy+USD/JPY,2009-06-09 19:41:00.000,-21300.000000001,-6200,-27500.000000001,3499110842464743
ExampleOrderStrategy+EUR/USD,2009-06-09 19:41:00.000,9667,28,9695,3499110842467652
EntirePortfolio,2009-06-09 19:41:00.000,-21633.000000001,-6583,-28216.000000001,3499110842469468
ExampleOrderStrategy+EUR/USD,2009-06-09 19:42:00.000,9667,43,9710,3499110842471249
ExampleOrderStrategy+USD/JPY,2009-06-09 19:42:00.000,-21300.000000001,-6200,-27500.000000001,3499110842472501
EntirePortfolio,2009-06-09 19:42:00.000,-21633.000000001,-6172,-27805.000000001,3499110842473926
ExampleOrderStrategy+USD/JPY,2009-06-09 19:43:00.000,-21300.000000001,-8300,-29600.000000001,3499110842475351
EntirePortfolio,2009-06-09 19:43:00.000,-21633.000000001,-6157,-27790.000000001,3499110842477050
ExampleOrderStrategy+EUR/USD,2009-06-09 19:44:00.000,9667,43,9710,3499110842478615
ExampleOrderStrategy+USD/JPY,2009-06-09 19:44:00.000,-21300.000000001,-8400,-29700.000000001,3499110842479905
EntirePortfolio,2009-06-09 19:44:00.000,-21633.000000001,-8257,-29890.000000001,3499110842481959
ExampleOrderStrategy+EUR/USD,2009-06-09 19:45:00.000,9667,42,9709,3499110842483779
ExampleOrderStrategy+USD/JPY,2009-06-09 19:45:00.000,-21300.000000001,-8600,-29900.000000001,3499110842485080
EntirePortfolio,2009-06-09 19:45:00.000,-21633.000000001,-8357,-29990.000000001,3499110842486345
ExampleOrderStrategy+USD/JPY,2009-06-09 19:46:00.000,-21300.000000001,-8900,-30200.000000001,3499110842487804
EntirePortfolio,2009-06-09 19:46:00.000,-21633.000000001,-8558,-30191.000000001,3499110842489219
ExampleOrderStrategy+USD/JPY,2009-06-09 19:47:00.000,-21300.000000001,-8200.000000001,-29500.000000002,3499110842490806
ExampleOrderStrategy+EUR/USD,2009-06-09 19:47:00.000,9667,44,9711,3499110842492091
EntirePortfolio,2009-06-09 19:47:00.000,-21633.000000001,-8858,-30491.000000001,3499110842493380
ExampleOrderStrategy+USD/JPY,2009-06-09 19:48:00.000,-21300.000000001,-8200.000000001,-29500.000000002,3499110842494907
ExampleOrderStrategy+EUR/USD,2009-06-09 19:48:00.000,9667,42,9709,3499110842495963
EntirePortfolio,2009-06-09 19:48:00.000,-21633.000000001,-8156.000000001,-29789.000000002,3499110842497265
ExampleOrderStrategy+USD/JPY,2009-06-09 19:49:00.000,-21300.000000001,-8000,-29300.000000001,3499110842498835
ExampleOrderStrategy+EUR/USD,2009-06-09 19:49:00.000,9667,26,9693,3499110842500284
EntirePortfolio,2009-06-09 19:49:00.000,-21633.000000001,-8158.000000001,-29791.000000002,3499110842501574
ExampleOrderStrategy+USD/JPY,2009-06-09 19:50:00.000,-21300.000000001,-5500.000000001,-26800.000000002,3499110842503126
ExampleOrderStrategy+EUR/USD,2009-06-09 19:50:00.000,9667,22,9689,3499110842504527
EntirePortfolio,2009-06-09 19:50:00.000,-21633.000000001,-7974,-29607.000000001,3499110842505794
ExampleOrderStrategy+EUR/USD,2009-06-09 19:51:00.000,9667,-2,9665,3499110842507364
ExampleOrderStrategy+USD/JPY,2009-06-09 19:51:00.000,-21300.000000001,-7200,-28500.000000001,3499110842508661
EntirePortfolio,2009-06-09 19:51:00.000,-21633.000000001,-5478.000000001,-27111.000000002,3499110842509925
ExampleOrderStrategy+USD/JPY,2009-06-09 19:52:00.000,-21300.000000001,-7400,-28700.000000001,3499110842511933
ExampleOrderStrategy+EUR/USD,2009-06-09 19:52:00.000,9667,12,9679,3499110842513411
EntirePortfolio,2009-06-09 19:52:00.000,-21633.000000001,-7202,-28835.000000001,3499110842514768
ExampleOrderStrategy+USD/JPY,2009-06-09 19:53:00.000,-21300.000000001,-6700.000000001,-28000.000000002,3499110842516740
ExampleOrderStrategy+EUR/USD,2009-06-09 19:53:00.000,9667,4,9671,3499110842518360
EntirePortfolio,2009-06-09 19:53:00.000,-21633.000000001,-7388,-29021.000000001,3499110842519714
ExampleOrderStrategy+EUR/USD,2009-06-09 19:54:00.000,9667,13,9680,3499110842521346
ExampleOrderStrategy+USD/JPY,2009-06-09 19:54:00.000,-21300.000000001,-6500,-27800.000000001,3499110842522884
EntirePortfolio,2009-06-09 19:54:00.000,-21633.000000001,-6696.000000001,-28329.000000002,3499110842524334
ExampleOrderStrategy+USD/JPY,2009-06-09 19:55:00.000,-21300.000000001,-7400,-28700.000000001,3499110842526442
ExampleOrderStrategy+EUR/USD,2009-06-09 19:55:00.000,9667,-2,9665,3499110842527639
EntirePortfolio,2009-06-09 19:55:00.000,-21633.000000001,-6487,-28120.000000001,3499110842530300
ExampleOrderStrategy+EUR/USD,2009-06-09 19:56:00.000,9667,-17,9650,3499110842534373
ExampleOrderStrategy+USD/JPY,2009-06-09 19:56:00.000,-21300.000000001,-7300.000000001,-28600.000000002,3499110842537147
EntirePortfolio,2009-06-09 19:56:00.000,-21633.000000001,-7402,-29035.000000001,3499110842539124
ExampleOrderStrategy+USD/JPY,2009-06-09 19:57:00.000,-21300.000000001,-5200.000000001,-26500.000000002,3499110842545582
ExampleOrderStrategy+EUR/USD,2009-06-09 19:57:00.000,9667,-45,9622,3499110842546953
EntirePortfolio,2009-06-09 19:57:00.000,-21633.000000001,-7317.000000001,-28950.000000002,3499110842549795
ExampleOrderStrategy+EUR/USD,2009-06-09 19:58:00.000,9667,-39,9628,3499110842552338
ExampleOrderStrategy+USD/JPY,2009-06-09 19:58:00.000,-21300.000000001,-5500.000000001,-26800.000000002,3499110842553716
EntirePortfolio,2009-06-09 19:58:00.000,-21633.000000001,-5245.000000001,-26878.000000002,3499110842556399
EntirePortfolio,2009-06-09 19:59:00.000,-21633.000000001,-5539.000000001,-27172.000000002,3499110842575158
