AutoGen-Portfolio-Daily4Sim,1984-03-15 00:00:00.000,10104.45,0.44,10104.89
ExampleOrder-FullTick,1984-03-15 00:00:00.000,9979.3,0,9979.3
Portfolio,1984-03-15 00:00:00.000,10085.25,0.08,10085.33
ExampleOrder-Daily4Sim,1984-03-16 00:00:00.000,9979.3,0,9979.3
ExampleReversal-Daily4Sim,1984-03-16 00:00:00.000,10002.02,0.42,10002.44
AutoGen-Portfolio-Daily4Sim,1984-03-16 00:00:00.000,10104.45,-6.38,10098.07
ExampleOrder-FullTick,1984-03-16 00:00:00.000,9979.3,0,9979.3
Portfolio,1984-03-16 00:00:00.000,10083.75,0.44,10084.19
Portfolio,1984-03-17 00:00:00.000,10083.75,-6.38,10077.37
ExampleOrder-FullTick,1984-03-19 00:00:00.000,9977.8,0,9977.8
ExampleOrder-Daily4Sim,1984-03-19 00:00:00.000,9977.8,0,9977.8
ExampleReversal-Daily4Sim,1984-03-19 00:00:00.000,10002.44,-0.24,10002.2
AutoGen-Portfolio-Daily4Sim,1984-03-19 00:00:00.000,10098.07,-2.64,10095.43
Portfolio,1984-03-19 00:00:00.000,10083.75,-6.38,10077.37
ExampleOrder-Daily4Sim,1984-03-20 00:00:00.000,9977.8,0,9977.8
ExampleReversal-Daily4Sim,1984-03-20 00:00:00.000,10002.2,0.03,10002.23
AutoGen-Portfolio-Daily4Sim,1984-03-20 00:00:00.000,10095.43,0.03,10095.46
ExampleOrder-FullTick,1984-03-20 00:00:00.000,9977.8,0,9977.8
Portfolio,1984-03-20 00:00:00.000,10075.87,-2.64,10073.23
ExampleOrder-Daily4Sim,1984-03-21 00:00:00.000,9976.3,0,9976.3
ExampleReversal-Daily4Sim,1984-03-21 00:00:00.000,10002.2,-0.07,10002.13
AutoGen-Portfolio-Daily4Sim,1984-03-21 00:00:00.000,10095.43,-0.77,10094.66
ExampleOrder-FullTick,1984-03-21 00:00:00.000,9976.3,0,9976.3
Portfolio,1984-03-21 00:00:00.000,10073.23,0.03,10073.26
ExampleOrder-Daily4Sim,1984-03-22 00:00:00.000,9976.3,0,9976.3
ExampleReversal-Daily4Sim,1984-03-22 00:00:00.000,10002.2,0.06,10002.26
AutoGen-Portfolio-Daily4Sim,1984-03-22 00:00:00.000,10095.43,0.66,10096.09
ExampleOrder-FullTick,1984-03-22 00:00:00.000,9976.3,0,9976.3
Portfolio,1984-03-22 00:00:00.000,10071.73,-0.77,10070.96
ExampleOrder-Daily4Sim,1984-03-23 00:00:00.000,9976.3,-0.4,9975.9
ExampleReversal-Daily4Sim,1984-03-23 00:00:00.000,10002.2,0.12,10002.32
AutoGen-Portfolio-Daily4Sim,1984-03-23 00:00:00.000,10095.43,2.52,10097.95
ExampleOrder-FullTick,1984-03-23 00:00:00.000,9976.3,-0.4,9975.9
Portfolio,1984-03-23 00:00:00.000,10071.73,0.66,10072.39
Portfolio,1984-03-24 00:00:00.000,10071.73,2.12,10073.85
ExampleOrder-Daily4Sim,1984-03-26 00:00:00.000,9976.3,-0.6,9975.7
ExampleReversal-Daily4Sim,1984-03-26 00:00:00.000,10002.2,0.1,10002.3
AutoGen-Portfolio-Daily4Sim,1984-03-26 00:00:00.000,10095.43,2.1,10097.53
ExampleOrder-FullTick,1984-03-26 00:00:00.000,9976.3,-0.6,9975.7
Portfolio,1984-03-26 00:00:00.000,10071.73,2.12,10073.85
ExampleOrder-Daily4Sim,1984-03-27 00:00:00.000,9976.3,0.7,9977
ExampleReversal-Daily4Sim,1984-03-27 00:00:00.000,10002.2,0.23,10002.43
AutoGen-Portfolio-Daily4Sim,1984-03-27 00:00:00.000,10095.43,4.83,10100.26
ExampleOrder-FullTick,1984-03-27 00:00:00.000,9976.3,0.7,9977
Portfolio,1984-03-27 00:00:00.000,10071.73,1.5,10073.23
ExampleOrder-Daily4Sim,1984-03-28 00:00:00.000,9976.3,0,9976.3
ExampleReversal-Daily4Sim,1984-03-28 00:00:00.000,10002.2,0.16,10002.36
AutoGen-Portfolio-Daily4Sim,1984-03-28 00:00:00.000,10095.43,3.36,10098.79
ExampleOrder-FullTick,1984-03-28 00:00:00.000,9976.3,0,9976.3
Portfolio,1984-03-28 00:00:00.000,10071.73,5.53,10077.26
ExampleOrder-Daily4Sim,1984-03-29 00:00:00.000,9976.3,0,9976.3
ExampleReversal-Daily4Sim,1984-03-29 00:00:00.000,10002.2,0.37,10002.57
AutoGen-Portfolio-Daily4Sim,1984-03-29 00:00:00.000,10095.43,7.77,10103.2
ExampleOrder-FullTick,1984-03-29 00:00:00.000,9976.3,0,9976.3
Portfolio,1984-03-29 00:00:00.000,10071.73,3.36,10075.09
ExampleOrder-Daily4Sim,1984-03-30 00:00:00.000,9976.3,0,9976.3
ExampleReversal-Daily4Sim,1984-03-30 00:00:00.000,10002.2,0.36,10002.56
AutoGen-Portfolio-Daily4Sim,1984-03-30 00:00:00.000,10095.43,7.56,10102.99
ExampleOrder-FullTick,1984-03-30 00:00:00.000,9976.3,0,9976.3
Portfolio,1984-03-30 00:00:00.000,10071.73,7.77,10079.5
Portfolio,1984-03-31 00:00:00.000,10071.73,7.56,10079.29
ExampleOrder-Daily4Sim,1984-04-02 00:00:00.000,9976.3,0,9976.3
ExampleReversal-Daily4Sim,1984-04-02 00:00:00.000,10002.2,0.31,10002.51
AutoGen-Portfolio-Daily4Sim,1984-04-02 00:00:00.000,10095.43,6.51,10101.94
ExampleOrder-FullTick,1984-04-02 00:00:00.000,9976.3,0,9976.3
Portfolio,1984-04-02 00:00:00.000,10071.73,7.56,10079.29
ExampleOrder-FullTick,1984-04-03 00:00:00.000,9976.3,-0.6,9975.7
ExampleOrder-Daily4Sim,1984-04-03 00:00:00.000,9976.3,-0.6,9975.7
ExampleReversal-Daily4Sim,1984-04-03 00:00:00.000,10002.2,0.36,10002.56
AutoGen-Portfolio-Daily4Sim,1984-04-03 00:00:00.000,10101.73,-0.54,10101.19
Portfolio,1984-04-03 00:00:00.000,10071.73,6.51,10078.24
ExampleOrder-FullTick,1984-04-04 00:00:00.000,9976.5,0,9976.5
ExampleOrder-Daily4Sim,1984-04-04 00:00:00.000,9976.5,0,9976.5
ExampleReversal-Daily4Sim,1984-04-04 00:00:00.000,10002.2,0.32,10002.52
AutoGen-Portfolio-Daily4Sim,1984-04-04 00:00:00.000,10101.91,0.04,10101.95
Portfolio,1984-04-04 00:00:00.000,10078.03,-1.14,10076.89
ExampleOrder-Daily4Sim,1984-04-05 00:00:00.000,9976.5,0,9976.5
ExampleOrder-FullTick,1984-04-05 00:00:00.000,9976.5,0,9976.5
ExampleReversal-Daily4Sim,1984-04-05 00:00:00.000,10002.2,0.29,10002.49
AutoGen-Portfolio-Daily4Sim,1984-04-05 00:00:00.000,10101.91,0.01,10101.92
Portfolio,1984-04-05 00:00:00.000,10078.41,0.04,10078.45
ExampleOrder-Daily4Sim,1984-04-06 00:00:00.000,9976.5,0,9976.5
ExampleReversal-Daily4Sim,1984-04-06 00:00:00.000,10002.2,0.26,10002.46
AutoGen-Portfolio-Daily4Sim,1984-04-06 00:00:00.000,10101.91,-0.02,10101.89
ExampleOrder-FullTick,1984-04-06 00:00:00.000,9976.5,0,9976.5
Portfolio,1984-04-06 00:00:00.000,10078.41,0.01,10078.42
Portfolio,1984-04-07 00:00:00.000,10078.41,-0.02,10078.39
ExampleOrder-Daily4Sim,1984-04-09 00:00:00.000,9976.5,0,9976.5
ExampleReversal-Daily4Sim,1984-04-09 00:00:00.000,10002.2,0.23,10002.43
AutoGen-Portfolio-Daily4Sim,1984-04-09 00:00:00.000,10101.91,-0.05,10101.86
ExampleOrder-FullTick,1984-04-09 00:00:00.000,9976.5,0,9976.5
Portfolio,1984-04-09 00:00:00.000,10078.41,-0.02,10078.39
ExampleOrder-FullTick,1984-04-10 00:00:00.000,9976.5,-0.4,9976.1
ExampleOrder-Daily4Sim,1984-04-10 00:00:00.000,9976.5,-0.4,9976.1
ExampleReversal-Daily4Sim,1984-04-10 00:00:00.000,10002.2,0.29,10002.49
AutoGen-Portfolio-Daily4Sim,1984-04-10 00:00:00.000,10101.91,0.11,10102.02
Portfolio,1984-04-10 00:00:00.000,10078.41,-0.05,10078.36
ExampleOrder-Daily4Sim,1984-04-11 00:00:00.000,9976.5,-0.2,9976.3
ExampleOrder-FullTick,1984-04-11 00:00:00.000,9976.5,-0.2,9976.3
ExampleReversal-Daily4Sim,1984-04-11 00:00:00.000,10002.2,0.31,10002.51
AutoGen-Portfolio-Daily4Sim,1984-04-11 00:00:00.000,10101.91,0.33,10102.24
Portfolio,1984-04-11 00:00:00.000,10078.41,-0.29,10078.12
ExampleOrder-Daily4Sim,1984-04-12 00:00:00.000,9975.3,0,9975.3
ExampleReversal-Daily4Sim,1984-04-12 00:00:00.000,10002.2,0.21,10002.41
ExampleOrder-FullTick,1984-04-12 00:00:00.000,9975.3,0,9975.3
AutoGen-Portfolio-Daily4Sim,1984-04-12 00:00:00.000,10101.91,-0.77,10101.14
Portfolio,1984-04-12 00:00:00.000,10078.41,0.13,10078.54
ExampleOrder-FullTick,1984-04-13 00:00:00.000,9975.3,0,9975.3
ExampleOrder-Daily4Sim,1984-04-13 00:00:00.000,9975.3,0,9975.3
ExampleReversal-Daily4Sim,1984-04-13 00:00:00.000,10002.2,0.19,10002.39
AutoGen-Portfolio-Daily4Sim,1984-04-13 00:00:00.000,10100.92,0,10100.92
Portfolio,1984-04-13 00:00:00.000,10077.21,-0.77,10076.44
Portfolio,1984-04-14 00:00:00.000,10076.22,0,10076.22
ExampleOrder-Daily4Sim,1984-04-16 00:00:00.000,9975.3,0.9,9976.2
ExampleReversal-Daily4Sim,1984-04-16 00:00:00.000,10002.39,0.09,10002.48
AutoGen-Portfolio-Daily4Sim,1984-04-16 00:00:00.000,10100.92,0.99,10101.91
ExampleOrder-FullTick,1984-04-16 00:00:00.000,9975.3,0.9,9976.2
Portfolio,1984-04-16 00:00:00.000,10076.22,0,10076.22
ExampleOrder-Daily4Sim,1984-04-17 00:00:00.000,9976.7,0,9976.7
ExampleReversal-Daily4Sim,1984-04-17 00:00:00.000,10002.39,0.09,10002.48
AutoGen-Portfolio-Daily4Sim,1984-04-17 00:00:00.000,10100.92,0.99,10101.91
ExampleOrder-FullTick,1984-04-17 00:00:00.000,9976.7,0,9976.7
Portfolio,1984-04-17 00:00:00.000,10076.22,1.89,10078.11
ExampleOrder-Daily4Sim,1984-04-18 00:00:00.000,9976.7,0,9976.7
ExampleReversal-Daily4Sim,1984-04-18 00:00:00.000,10002.39,0.18,10002.57
ExampleOrder-FullTick,1984-04-18 00:00:00.000,9976.7,0,9976.7
AutoGen-Portfolio-Daily4Sim,1984-04-18 00:00:00.000,10100.92,1.98,10102.9
Portfolio,1984-04-18 00:00:00.000,10077.62,0.99,10078.61
ExampleOrder-Daily4Sim,1984-04-19 00:00:00.000,9976.7,-0.4,9976.3
ExampleReversal-Daily4Sim,1984-04-19 00:00:00.000,10002.39,0.16,10002.55
ExampleOrder-FullTick,1984-04-19 00:00:00.000,9976.7,-0.4,9976.3
AutoGen-Portfolio-Daily4Sim,1984-04-19 00:00:00.000,10100.92,3.36,10104.28
Portfolio,1984-04-19 00:00:00.000,10077.62,1.98,10079.6
Portfolio,1984-04-20 00:00:00.000,10077.62,2.96,10080.58
ExampleOrder-FullTick,1984-04-23 00:00:00.000,9975.2,0,9975.2
ExampleOrder-Daily4Sim,1984-04-23 00:00:00.000,9975.2,0,9975.2
ExampleReversal-Daily4Sim,1984-04-23 00:00:00.000,10002.39,0.11,10002.5
AutoGen-Portfolio-Daily4Sim,1984-04-23 00:00:00.000,10100.92,2.31,10103.23
Portfolio,1984-04-23 00:00:00.000,10077.62,2.96,10080.58
ExampleOrder-Daily4Sim,1984-04-24 00:00:00.000,9975.2,0,9975.2
ExampleReversal-Daily4Sim,1984-04-24 00:00:00.000,10002.5,0.06,10002.56
AutoGen-Portfolio-Daily4Sim,1984-04-24 00:00:00.000,10103.23,0.06,10103.29
ExampleOrder-FullTick,1984-04-24 00:00:00.000,9975.2,0,9975.2
Portfolio,1984-04-24 00:00:00.000,10076.12,2.31,10078.43
ExampleOrder-Daily4Sim,1984-04-25 00:00:00.000,9975.2,0,9975.2
ExampleOrder-FullTick,1984-04-25 00:00:00.000,9975.2,0,9975.2
ExampleReversal-Daily4Sim,1984-04-25 00:00:00.000,10002.5,-0.02,10002.48
AutoGen-Portfolio-Daily4Sim,1984-04-25 00:00:00.000,10103.23,-0.02,10103.21
Portfolio,1984-04-25 00:00:00.000,10078.43,0.06,10078.49
ExampleOrder-FullTick,1984-04-26 00:00:00.000,9975.2,0,9975.2
ExampleOrder-Daily4Sim,1984-04-26 00:00:00.000,9975.2,0,9975.2
ExampleReversal-Daily4Sim,1984-04-26 00:00:00.000,10002.48,0.07,10002.55
AutoGen-Portfolio-Daily4Sim,1984-04-26 00:00:00.000,10103.21,0.07,10103.28
Portfolio,1984-04-26 00:00:00.000,10078.43,-0.02,10078.41
ExampleOrder-Daily4Sim,1984-04-27 00:00:00.000,9975.2,0,9975.2
ExampleOrder-FullTick,1984-04-27 00:00:00.000,9975.2,0,9975.2
ExampleReversal-Daily4Sim,1984-04-27 00:00:00.000,10002.48,0.12,10002.6
AutoGen-Portfolio-Daily4Sim,1984-04-27 00:00:00.000,10103.21,0.12,10103.33
Portfolio,1984-04-27 00:00:00.000,10078.41,0.07,10078.48
Portfolio,1984-04-28 00:00:00.000,10078.41,0.12,10078.53
ExampleOrder-Daily4Sim,1984-04-30 00:00:00.000,9975.2,0,9975.2
ExampleReversal-Daily4Sim,1984-04-30 00:00:00.000,10002.48,0.29,10002.77
AutoGen-Portfolio-Daily4Sim,1984-04-30 00:00:00.000,10103.21,0.29,10103.5
ExampleOrder-FullTick,1984-04-30 00:00:00.000,9975.2,0,9975.2
Portfolio,1984-04-30 00:00:00.000,10078.41,0.12,10078.53
ExampleOrder-FullTick,1984-05-01 00:00:00.000,9975.2,0.1,9975.3
ExampleOrder-Daily4Sim,1984-05-01 00:00:00.000,9975.2,0.1,9975.3
ExampleReversal-Daily4Sim,1984-05-01 00:00:00.000,10002.48,0.26,10002.74
AutoGen-Portfolio-Daily4Sim,1984-05-01 00:00:00.000,10103.21,2.86,10106.07
Portfolio,1984-05-01 00:00:00.000,10078.41,0.29,10078.7
ExampleOrder-Daily4Sim,1984-05-02 00:00:00.000,9975.2,1.3,9976.5
ExampleReversal-Daily4Sim,1984-05-02 00:00:00.000,10002.48,0.38,10002.86
AutoGen-Portfolio-Daily4Sim,1984-05-02 00:00:00.000,10103.21,4.18,10107.39
ExampleOrder-FullTick,1984-05-02 00:00:00.000,9975.2,1.3,9976.5
Portfolio,1984-05-02 00:00:00.000,10078.41,2.96,10081.37
ExampleOrder-Daily4Sim,1984-05-03 00:00:00.000,9975.2,1.4,9976.6
ExampleReversal-Daily4Sim,1984-05-03 00:00:00.000,10002.48,0.39,10002.87
AutoGen-Portfolio-Daily4Sim,1984-05-03 00:00:00.000,10103.21,4.29,10107.5
ExampleOrder-FullTick,1984-05-03 00:00:00.000,9975.2,1.4,9976.6
Portfolio,1984-05-03 00:00:00.000,10078.41,5.48,10083.89
ExampleOrder-Daily4Sim,1984-05-04 00:00:00.000,9975.2,0.5,9975.7
ExampleReversal-Daily4Sim,1984-05-04 00:00:00.000,10002.48,0.3,10002.78
AutoGen-Portfolio-Daily4Sim,1984-05-04 00:00:00.000,10103.21,3.3,10106.51
ExampleOrder-FullTick,1984-05-04 00:00:00.000,9975.2,0.5,9975.7
Portfolio,1984-05-04 00:00:00.000,10078.41,5.69,10084.1
Portfolio,1984-05-05 00:00:00.000,10078.41,3.8,10082.21
ExampleOrder-Daily4Sim,1984-05-07 00:00:00.000,9975.2,1.4,9976.6
ExampleReversal-Daily4Sim,1984-05-07 00:00:00.000,10002.78,-0.09,10002.69
AutoGen-Portfolio-Daily4Sim,1984-05-07 00:00:00.000,10103.21,4.29,10107.5
ExampleOrder-FullTick,1984-05-07 00:00:00.000,9975.2,1.4,9976.6
Portfolio,1984-05-07 00:00:00.000,10078.41,3.8,10082.21
ExampleOrder-FullTick,1984-05-08 00:00:00.000,9976.9,0,9976.9
ExampleOrder-Daily4Sim,1984-05-08 00:00:00.000,9976.9,0,9976.9
ExampleReversal-Daily4Sim,1984-05-08 00:00:00.000,10002.78,-0.03,10002.75
AutoGen-Portfolio-Daily4Sim,1984-05-08 00:00:00.000,10107.83,0.09,10107.92
Portfolio,1984-05-08 00:00:00.000,10078.41,5.69,10084.1
ExampleOrder-Daily4Sim,1984-05-09 00:00:00.000,9976.9,0.2,9977.1
ExampleReversal-Daily4Sim,1984-05-09 00:00:00.000,10002.78,0.09,10002.87
ExampleOrder-FullTick,1984-05-09 00:00:00.000,9976.9,0.2,9977.1
AutoGen-Portfolio-Daily4Sim,1984-05-09 00:00:00.000,10107.83,2.31,10110.14
Portfolio,1984-05-09 00:00:00.000,10084.73,0.09,10084.82
ExampleOrder-Daily4Sim,1984-05-10 00:00:00.000,9976.9,0.2,9977.1
ExampleOrder-FullTick,1984-05-10 00:00:00.000,9976.9,0.2,9977.1
ExampleReversal-Daily4Sim,1984-05-10 00:00:00.000,10002.78,0.09,10002.87
AutoGen-Portfolio-Daily4Sim,1984-05-10 00:00:00.000,10107.83,2.31,10110.14
Portfolio,1984-05-10 00:00:00.000,10084.73,2.51,10087.24
ExampleOrder-Daily4Sim,1984-05-11 00:00:00.000,9976.9,0.4,9977.3
ExampleOrder-FullTick,1984-05-11 00:00:00.000,9976.9,0.4,9977.3
ExampleReversal-Daily4Sim,1984-05-11 00:00:00.000,10002.78,0.11,10002.89
AutoGen-Portfolio-Daily4Sim,1984-05-11 00:00:00.000,10107.83,2.53,10110.36
Portfolio,1984-05-11 00:00:00.000,10084.73,2.51,10087.24
Portfolio,1984-05-12 00:00:00.000,10084.73,2.93,10087.66
ExampleOrder-FullTick,1984-05-14 00:00:00.000,9976.9,2.7,9979.6
ExampleOrder-Daily4Sim,1984-05-14 00:00:00.000,9976.9,2.7,9979.6
ExampleReversal-Daily4Sim,1984-05-14 00:00:00.000,10002.78,0.34,10003.12
AutoGen-Portfolio-Daily4Sim,1984-05-14 00:00:00.000,10107.83,5.06,10112.89
Portfolio,1984-05-14 00:00:00.000,10084.73,2.93,10087.66
ExampleOrder-Daily4Sim,1984-05-15 00:00:00.000,9976.9,2.8,9979.7
ExampleOrder-FullTick,1984-05-15 00:00:00.000,9976.9,2.8,9979.7
ExampleReversal-Daily4Sim,1984-05-15 00:00:00.000,10002.78,0.35,10003.13
AutoGen-Portfolio-Daily4Sim,1984-05-15 00:00:00.000,10107.83,5.17,10113
Portfolio,1984-05-15 00:00:00.000,10084.73,7.76,10092.49
ExampleOrder-Daily4Sim,1984-05-16 00:00:00.000,9976.9,9,9985.9
ExampleOrder-FullTick,1984-05-16 00:00:00.000,9976.9,9,9985.9
ExampleReversal-Daily4Sim,1984-05-16 00:00:00.000,10002.78,0.97,10003.75
AutoGen-Portfolio-Daily4Sim,1984-05-16 00:00:00.000,10107.83,11.99,10119.82
Portfolio,1984-05-16 00:00:00.000,10084.73,7.97,10092.7
ExampleOrder-Daily4Sim,1984-05-17 00:00:00.000,9984.6,0,9984.6
ExampleOrder-FullTick,1984-05-17 00:00:00.000,9984.6,0,9984.6
ExampleReversal-Daily4Sim,1984-05-17 00:00:00.000,10002.78,0.74,10003.52
AutoGen-Portfolio-Daily4Sim,1984-05-17 00:00:00.000,10107.83,9.46,10117.29
Portfolio,1984-05-17 00:00:00.000,10084.73,20.99,10105.72
ExampleOrder-FullTick,1984-05-18 00:00:00.000,9984.6,1.5,9986.1
ExampleOrder-Daily4Sim,1984-05-18 00:00:00.000,9984.6,1.5,9986.1
ExampleReversal-Daily4Sim,1984-05-18 00:00:00.000,10003.52,-0.12,10003.4
AutoGen-Portfolio-Daily4Sim,1984-05-18 00:00:00.000,10117.29,-1.32,10115.97
Portfolio,1984-05-18 00:00:00.000,10092.43,9.46,10101.89
Portfolio,1984-05-19 00:00:00.000,10101.89,0.18,10102.07
ExampleOrder-Daily4Sim,1984-05-21 00:00:00.000,9984.6,3.3,9987.9
ExampleOrder-FullTick,1984-05-21 00:00:00.000,9984.6,3.3,9987.9
ExampleReversal-Daily4Sim,1984-05-21 00:00:00.000,10003.52,0.06,10003.58
AutoGen-Portfolio-Daily4Sim,1984-05-21 00:00:00.000,10117.29,0.66,10117.95
Portfolio,1984-05-21 00:00:00.000,10101.89,0.18,10102.07
ExampleOrder-Daily4Sim,1984-05-22 00:00:00.000,9984.6,5.9,9990.5
ExampleReversal-Daily4Sim,1984-05-22 00:00:00.000,10003.52,0.32,10003.84
AutoGen-Portfolio-Daily4Sim,1984-05-22 00:00:00.000,10117.29,3.52,10120.81
ExampleOrder-FullTick,1984-05-22 00:00:00.000,9984.6,5.9,9990.5
Portfolio,1984-05-22 00:00:00.000,10101.89,3.96,10105.85
ExampleOrder-Daily4Sim,1984-05-23 00:00:00.000,9984.6,6.6,9991.2
ExampleReversal-Daily4Sim,1984-05-23 00:00:00.000,10003.52,0.39,10003.91
AutoGen-Portfolio-Daily4Sim,1984-05-23 00:00:00.000,10117.29,4.29,10121.58
ExampleOrder-FullTick,1984-05-23 00:00:00.000,9984.6,6.6,9991.2
Portfolio,1984-05-23 00:00:00.000,10101.89,9.42,10111.31
ExampleOrder-Daily4Sim,1984-05-24 00:00:00.000,9984.6,5.1,9989.7
ExampleReversal-Daily4Sim,1984-05-24 00:00:00.000,10003.52,0.24,10003.76
AutoGen-Portfolio-Daily4Sim,1984-05-24 00:00:00.000,10117.29,2.64,10119.93
ExampleOrder-FullTick,1984-05-24 00:00:00.000,9984.6,5.1,9989.7
Portfolio,1984-05-24 00:00:00.000,10101.89,10.89,10112.78
ExampleOrder-Daily4Sim,1984-05-25 00:00:00.000,9984.6,3.8,9988.4
ExampleReversal-Daily4Sim,1984-05-25 00:00:00.000,10003.76,0.13,10003.89
ExampleOrder-FullTick,1984-05-25 00:00:00.000,9984.6,3.8,9988.4
AutoGen-Portfolio-Daily4Sim,1984-05-25 00:00:00.000,10117.29,1.21,10118.5
Portfolio,1984-05-25 00:00:00.000,10101.89,7.74,10109.63
Portfolio,1984-05-26 00:00:00.000,10101.89,5.01,10106.9
ExampleOrder-FullTick,1984-05-29 00:00:00.000,9990,0,9990
ExampleOrder-Daily4Sim,1984-05-29 00:00:00.000,9990,0,9990
ExampleReversal-Daily4Sim,1984-05-29 00:00:00.000,10003.76,-0.04,10003.72
AutoGen-Portfolio-Daily4Sim,1984-05-29 00:00:00.000,10120.26,-0.01,10120.25
Portfolio,1984-05-29 00:00:00.000,10101.89,5.01,10106.9
ExampleOrder-FullTick,1984-05-30 00:00:00.000,9988.5,0,9988.5
ExampleOrder-Daily4Sim,1984-05-30 00:00:00.000,9988.5,0,9988.5
ExampleReversal-Daily4Sim,1984-05-30 00:00:00.000,10003.72,-0.1,10003.62
AutoGen-Portfolio-Daily4Sim,1984-05-30 00:00:00.000,10120.25,-1.1,10119.15
Portfolio,1984-05-30 00:00:00.000,10110.26,-0.01,10110.25
ExampleOrder-Daily4Sim,1984-05-31 00:00:00.000,9988.5,0,9988.5
ExampleReversal-Daily4Sim,1984-05-31 00:00:00.000,10003.72,-0.12,10003.6
AutoGen-Portfolio-Daily4Sim,1984-05-31 00:00:00.000,10120.25,-1.32,10118.93
ExampleOrder-FullTick,1984-05-31 00:00:00.000,9988.5,0,9988.5
Portfolio,1984-05-31 00:00:00.000,10108.75,-1.1,10107.65
ExampleOrder-Daily4Sim,1984-06-01 00:00:00.000,9988.5,0,9988.5
ExampleReversal-Daily4Sim,1984-06-01 00:00:00.000,10003.72,0.01,10003.73
AutoGen-Portfolio-Daily4Sim,1984-06-01 00:00:00.000,10120.25,0.11,10120.36
ExampleOrder-FullTick,1984-06-01 00:00:00.000,9988.5,0,9988.5
Portfolio,1984-06-01 00:00:00.000,10108.75,-1.32,10107.43
Portfolio,1984-06-02 00:00:00.000,10108.75,0.11,10108.86
ExampleOrder-Daily4Sim,1984-06-04 00:00:00.000,9988.5,0,9988.5
ExampleReversal-Daily4Sim,1984-06-04 00:00:00.000,10003.72,-0.04,10003.68
AutoGen-Portfolio-Daily4Sim,1984-06-04 00:00:00.000,10120.25,-0.44,10119.81
ExampleOrder-FullTick,1984-06-04 00:00:00.000,9988.5,0,9988.5
Portfolio,1984-06-04 00:00:00.000,10108.75,0.11,10108.86
ExampleOrder-Daily4Sim,1984-06-05 00:00:00.000,9988.5,0,9988.5
ExampleOrder-FullTick,1984-06-05 00:00:00.000,9988.5,0,9988.5
ExampleReversal-Daily4Sim,1984-06-05 00:00:00.000,10003.72,-0.02,10003.7
AutoGen-Portfolio-Daily4Sim,1984-06-05 00:00:00.000,10120.25,-0.22,10120.03
Portfolio,1984-06-05 00:00:00.000,10108.75,-0.44,10108.31
ExampleOrder-Daily4Sim,1984-06-06 00:00:00.000,9988.5,0.3,9988.8
ExampleReversal-Daily4Sim,1984-06-06 00:00:00.000,10003.72,0.16,10003.88
ExampleOrder-FullTick,1984-06-06 00:00:00.000,9988.5,0.3,9988.8
AutoGen-Portfolio-Daily4Sim,1984-06-06 00:00:00.000,10120.25,3.36,10123.61
Portfolio,1984-06-06 00:00:00.000,10108.75,-0.22,10108.53
ExampleOrder-Daily4Sim,1984-06-07 00:00:00.000,9988.5,1.8,9990.3
ExampleReversal-Daily4Sim,1984-06-07 00:00:00.000,10003.72,0.31,10004.03
AutoGen-Portfolio-Daily4Sim,1984-06-07 00:00:00.000,10120.25,6.51,10126.76
ExampleOrder-FullTick,1984-06-07 00:00:00.000,9988.5,1.8,9990.3
Portfolio,1984-06-07 00:00:00.000,10108.75,3.66,10112.41
ExampleOrder-Daily4Sim,1984-06-08 00:00:00.000,9988.5,2.1,9990.6
ExampleReversal-Daily4Sim,1984-06-08 00:00:00.000,10003.72,0.34,10004.06
AutoGen-Portfolio-Daily4Sim,1984-06-08 00:00:00.000,10120.25,7.14,10127.39
ExampleOrder-FullTick,1984-06-08 00:00:00.000,9988.5,2.1,9990.6
Portfolio,1984-06-08 00:00:00.000,10108.75,8.31,10117.06
Portfolio,1984-06-09 00:00:00.000,10108.75,9.24,10117.99
ExampleOrder-Daily4Sim,1984-06-11 00:00:00.000,9988.5,4.3,9992.8
ExampleReversal-Daily4Sim,1984-06-11 00:00:00.000,10003.72,0.56,10004.28
AutoGen-Portfolio-Daily4Sim,1984-06-11 00:00:00.000,10120.25,11.76,10132.01
ExampleOrder-FullTick,1984-06-11 00:00:00.000,9988.5,4.3,9992.8
Portfolio,1984-06-11 00:00:00.000,10108.75,9.24,10117.99
ExampleOrder-Daily4Sim,1984-06-12 00:00:00.000,9988.5,4.1,9992.6
ExampleOrder-FullTick,1984-06-12 00:00:00.000,9988.5,4.1,9992.6
ExampleReversal-Daily4Sim,1984-06-12 00:00:00.000,10003.72,0.54,10004.26
AutoGen-Portfolio-Daily4Sim,1984-06-12 00:00:00.000,10120.25,11.34,10131.59
Portfolio,1984-06-12 00:00:00.000,10108.75,16.06,10124.81
ExampleOrder-FullTick,1984-06-13 00:00:00.000,9994.5,0,9994.5
ExampleOrder-Daily4Sim,1984-06-13 00:00:00.000,9994.5,0,9994.5
ExampleReversal-Daily4Sim,1984-06-13 00:00:00.000,10003.72,0.61,10004.33
AutoGen-Portfolio-Daily4Sim,1984-06-13 00:00:00.000,10120.25,12.81,10133.06
Portfolio,1984-06-13 00:00:00.000,10108.75,15.44,10124.19
ExampleOrder-Daily4Sim,1984-06-14 00:00:00.000,9994.5,-0.2,9994.3
ExampleReversal-Daily4Sim,1984-06-14 00:00:00.000,10003.72,0.53,10004.25
